#Parameters = {box_sl=50; a=298.53994702961; a1=2.3276081854976; a2=1.1975375444041; angle=0.69813170079773; angle_deg=40; c=12.635135135135; coax_length=100; cone_base_rad=54.054052702703; cone_ht=398.58249931034; cone_scale=0.925; cone_slant_ht=562.5; cone_top_rad=361.56803044868; d=0; des_freq=148000000; gap_z=64.419111502723; h1=10000; h2=2500; innerdiameter=6.3378378385135; outerconductorthickness=2.027027027027; outerdiameter=21.216214864865; ref_angle=68; ref_angle_deg=90; ref_rad=562.5; ref_scale=0.9999; reflector_thick=2; sl=12505.569140635; sl2=2501.1138281271; t=0.002; tmax=4.1783182292744; tmin=-0.5; wl=2027.027027027; x1=0; x_len=480; y_len=460; z1=-12867.584; z_len=360; test=465.83783703181}
#"Frequency / MHz"	"S1,1 (ref_rad=562.5) [Magnitude]"
#----------------------------------------------------
115.50000000000	0.40345171304986
115.75000000000	0.40267122244733
116.00000000000	0.40189815603666
116.25000000000	0.40113239024104
116.50000000000	0.40037379835037
116.75000000000	0.39962229420620
117.00000000000	0.39887776567588
117.25000000000	0.39814010488364
117.50000000000	0.39740915930446
117.75000000000	0.39668492059918
118.00000000000	0.39596721141255
118.25000000000	0.39525594564233
118.50000000000	0.39455103620049
118.75000000000	0.39385235719576
119.00000000000	0.39315981961661
119.25000000000	0.39247333805540
119.50000000000	0.39179277249409
119.75000000000	0.39111806247983
120.00000000000	0.39044915996209
120.25000000000	0.38978587936792
120.50000000000	0.38912820143838
120.75000000000	0.38847601037926
121.00000000000	0.38782923190886
121.25000000000	0.38718773586108
121.50000000000	0.38655151768337
121.75000000000	0.38592039247487
122.00000000000	0.38529441231384
122.25000000000	0.38467339828267
122.50000000000	0.38405730105409
122.75000000000	0.38344608862307
123.00000000000	0.38283964916091
123.25000000000	0.38223791128181
123.50000000000	0.38164084455343
123.75000000000	0.38104836874829
124.00000000000	0.38046040632063
124.25000000000	0.37987691045862
124.50000000000	0.37929785534831
124.75000000000	0.37872311690130
125.00000000000	0.37815274106444
125.25000000000	0.37758657135175
125.50000000000	0.37702465938385
125.75000000000	0.37646691316175
126.00000000000	0.37591330006963
126.25000000000	0.37536377125574
126.50000000000	0.37481828942342
126.75000000000	0.37427683177817
127.00000000000	0.37373938584557
127.25000000000	0.37320592149641
127.50000000000	0.37267636729990
127.75000000000	0.37215073795431
128.00000000000	0.37162904792474
128.25000000000	0.37111119780420
128.50000000000	0.37059720652480
128.75000000000	0.37008706800302
129.00000000000	0.36958080962367
129.25000000000	0.36907836358973
129.50000000000	0.36857976315052
129.75000000000	0.36808500631113
130.00000000000	0.36759406841480
130.25000000000	0.36710695213550
130.50000000000	0.36662366613439
130.75000000000	0.36614424823920
131.00000000000	0.36566870889769
131.25000000000	0.36519697145547
131.50000000000	0.36472917058930
131.75000000000	0.36426523321526
132.00000000000	0.36380523776686
132.25000000000	0.36334914530653
132.50000000000	0.36289703839440
132.75000000000	0.36244891185796
133.00000000000	0.36200473453656
133.25000000000	0.36156468270590
133.50000000000	0.36112863917655
133.75000000000	0.36069669567253
134.00000000000	0.36026888985298
134.25000000000	0.35984525814636
134.50000000000	0.35942581197481
134.75000000000	0.35901056166137
135.00000000000	0.35859964213966
135.25000000000	0.35819300790069
