,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
101,19.630000000000003,-69.90000000000002,96.3,1.0
102,19.23333333333333,-70.5111111111111,96.3,1.0
103,18.944444444444443,-70.75000000000001,96.3,256.58631340103346
104,19.050000000000004,-70.15000000000002,96.3,1.0
105,19.561111111111103,-71.69444444444444,96.3,1721.5190087048536
106,18.76666666666667,-69.25000000000001,96.3,355.765438748195
107,18.66055555555555,-68.67611111111113,96.3,1.0
108,19.14444444444444,-70.64444444444443,96.3,4308.259598476772
109,18.451111111111107,-69.00805555555554,96.3,1.0
110,18.877777777777776,-71.51666666666667,96.3,1297.3506713058357
111,19.416666666666668,-71.17777777777776,96.3,122.08645821386682
112,18.81,-69.78999999999998,96.3,155.8601124351225
113,19.383333333333333,-69.87777777777777,96.3,1.0
114,18.95,-69.80000000000001,96.3,1.0
115,19.411111111111108,-70.41666666666667,96.3,108.67552885192956
116,18.416666666666668,-70.10833333333333,96.3,2960.9277817242164
117,19.79444444444444,-70.7,96.3,134183.4423391727
118,19.31666666666667,-70.23333333333333,96.3,15246.590755535515
119,18.57777777777778,-70.5111111111111,96.3,9831.80021564668
120,19.350000000000005,-70.92777777777778,96.3,1.0
121,18.76055555555556,-71.07611111111112,96.3,1.0
122,18.49444444444444,-69.30000000000001,96.3,39812.56248690221
123,19.23333333333333,-69.30000000000001,96.3,35127.519836396255
124,18.22777777777777,-71.1,96.3,366.3483707747995
125,18.76666666666667,-69.01666666666668,96.3,195.97829305901536
126,19.561111111111103,-71.09444444444443,96.3,1.0
127,19.46666666666667,-71.33333333333334,96.3,49846.13386327957
128,19.46666666666667,-70.7,96.3,515.2155559248454
129,18.67,-70.17000000000002,96.3,3728.265580222654
130,19.180000000000003,-69.91999999999999,96.3,154.33675476848364
131,19.76666666666667,-71.46111111111111,96.3,1.0
132,18.76666666666667,-70.01666666666668,96.3,24878.733070541613
133,18.944444444444443,-70.75000000000001,96.5,60.68627486908055
134,19.561111111111103,-71.69444444444444,96.5,1.0
135,18.46666666666667,-69.93333333333334,96.5,176.11338969161858
136,18.311111111111117,-70.33333333333334,96.7,1.0
137,19.416666666666668,-70.5111111111111,96.7,5308.084641786863
138,18.944444444444443,-70.75000000000001,96.9,69.06609961516993
