,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
947,33.12166666666668,-6.51027777777778,99.4,1000
948,30.108333333333327,-6.778055555555556,99.4,1000
949,33.81333333333333,-3.1686111111111104,99.4,1000
950,30.64027777777778,-7.608611111111108,99.4,500
951,33.52277777777777,-4.93472222222222,99.4,500
952,29.37111111111111,-8.487222222222222,99.4,500
953,35.76777777777777,-3.941111111111112,99.4,320
954,30.833333333333332,-4.866666666666667,99.4,0
955,32.58194444444445,-2.8886111111111106,99.5,10000
956,28.026944444444442,-7.613611111111113,99.5,3160
957,34.09055555555555,-2.5055555555555573,99.5,2000
958,29.147777777777776,-7.62138888888889,99.5,1580
959,34.259166666666665,-4.98138888888889,99.5,1260
960,28.094722222222217,-10.373888888888887,99.5,1000
961,32.337500000000006,-7.598055555555554,99.5,1000
962,31.517777777777777,-3.860277777777777,99.5,1000
963,30.088888888888885,-5.196666666666665,99.5,500
964,32.43555555555557,-3.0355555555555562,99.5,500
965,30.105833333333333,-5.165000000000001,99.5,0
966,33.525000000000006,-5.9125,99.6,8300
967,30.04277777777777,-6.260277777777777,99.6,1580
968,31.59777777777778,-4.933888888888891,99.6,1000
969,28.488888888888898,-9.659444444444441,99.6,1000
970,34.53722222222222,-2.9716666666666662,99.6,1000
971,35.67388888888888,-3.6352777777777785,99.6,320
972,26.35555555555555,-11.164999999999997,99.7,3160
973,30.431666666666665,-7.947500000000002,99.7,3000
974,30.32972222222223,-5.442222222222222,99.7,1580
975,33.430833333333325,-3.554166666666669,99.7,1000
976,23.693333333333324,-14.256666666666666,99.7,1000
977,32.377222222222215,-4.458055555555553,99.7,1000
978,35.01916666666667,-2.0838888888888896,99.7,600
979,31.49166666666666,-4.275,99.7,500
980,33.404444444444444,-3.4258333333333333,99.7,0
981,26.73305555555556,-9.988055555555555,99.8,16000
982,33.91444444444444,-5.140555555555554,99.8,6000
983,21.427222222222213,-15.281388888888888,99.8,3160
984,32.037500000000016,-5.728055555555553,99.8,1000
985,29.910277777777775,-3.9172222222222213,99.8,500
986,34.96722222222222,-1.0666666666666669,99.9,10000
987,30.878611111111105,-5.214166666666668,99.9,6000
988,25.149722222222213,-10.691111111111116,99.9,5000
989,32.69416666666666,-3.0613888888888883,99.9,3160
990,31.732777777777777,-7.775000000000004,99.9,3000
991,34.02777777777778,-3.8047222222222237,99.9,3000
992,28.443333333333335,-9.47888888888889,99.9,2500
993,29.779166666666676,-7.491666666666671,99.9,1580
994,32.55666666666666,-4.354444444444446,99.9,1000
995,35.55,-3.7016666666666644,99.9,1000
996,30.470833333333335,-7.128611111111112,99.9,500
997,27.93861111111111,-11.243888888888891,100.0,4000
998,35.88083333333334,-3.8016666666666676,100.0,1450
999,31.44611111111111,-2.5583333333333336,100.0,1000
1000,32.06416666666667,-4.828611111111112,100.0,1000
1001,33.29222222222223,-5.872777777777777,100.0,500
1002,34.84361111111112,-2.745000000000001,100.0,500
1003,29.37111111111111,-8.487222222222222,100.0,500
1004,35.67944444444444,-3.613055555555555,100.0,0
1005,33.404444444444444,-3.4258333333333333,100.1,12000
1006,31.209166666666665,-6.186388888888889,100.1,3000
1007,32.3261111111111,-3.583055555555555,100.1,1000
1008,32.73722222222223,-3.841111111111112,100.1,1000
1009,34.259166666666665,-4.98138888888889,100.1,1000
1010,30.6725,-4.468333333333335,100.1,1000
1012,35.484722222222224,-3.6811111111111092,100.2,12000
1013,33.22972222222223,-4.505000000000001,100.2,1580
1014,34.732499999999995,-2.46861111111111,100.2,1000
1015,31.37333333333334,-4.120555555555555,100.2,1000
1016,31.36722222222222,-4.308055555555557,100.2,500
1017,33.525000000000006,-5.9125,100.3,15850
1018,26.73833333333334,-9.989444444444445,100.3,6310
1019,34.88416666666666,-4.143888888888887,100.3,2510
1020,34.730555555555554,-0.3941666666666668,100.3,2000
1021,29.203888888888898,-8.344166666666668,100.3,1000
1022,33.33333333333334,-2.033333333333333,100.3,1000
1023,32.13333333333333,0.415555555555555,100.4,5000
1024,30.431666666666665,-7.947500000000002,100.4,3000
1025,34.04583333333334,-3.3019444444444437,100.4,3000
1026,32.337500000000006,-7.598055555555554,100.4,3000
1027,30.088888888888885,-5.196666666666665,100.4,2000
1028,31.95972222222222,-4.895000000000001,100.4,0
1029,33.17138888888889,-3.889444444444444,100.4,0
1030,33.91444444444444,-5.140555555555554,100.5,6000
1031,33.24555555555555,-6.830833333333334,100.5,3160
1032,34.028333333333336,-0.33833333333333293,100.5,1000
1033,31.933333333333334,-2.75,100.5,1000
1034,30.318611111111117,-4.142222222222222,100.5,1000
1035,31.675555555555547,-4.1111111111111125,100.5,500
1036,35.15861111111111,-2.6413888888888897,100.5,200
1037,32.69416666666666,-3.0613888888888883,100.6,3160
1038,31.209166666666665,-6.186388888888889,100.6,3000
1039,30.685555555555553,-6.491388888888887,100.6,1000
1040,34.71666666666667,-2.3,100.6,200
1042,26.73305555555556,-9.988055555555555,100.7,3000
1043,29.68527777777777,-8.051944444444441,100.7,3000
1044,32.98083333333333,-4.026388888888889,100.7,2000
1045,34.96722222222222,-1.0666666666666669,100.7,2000
1046,32.890277777777776,-5.234444444444446,100.7,1000
1047,35.107777777777784,-3.6613888888888866,100.7,500
1048,33.516666666666666,-5.883333333333333,100.8,5000
1049,32.336666666666666,-4.67611111111111,100.8,2000
1050,33.00055555555556,-2.494722222222223,100.8,2000
1051,30.292777777777783,-5.416944444444443,100.8,1580
1052,35.17750000000001,-4.460555555555557,100.8,1260
1053,34.23916666666667,-2.353055555555557,100.8,1000
1054,30.878611111111105,-5.214166666666668,100.9,3000
1055,31.87888888888889,-4.8019444444444455,100.9,1000
1056,34.04583333333334,-3.3019444444444437,100.9,1000
1057,34.74777777777778,-3.166666666666666,100.9,1000
1058,32.25888888888888,-2.8275,100.9,500
1059,30.90611111111112,-2.318611111111112,100.9,500
1060,27.15,-11.533333333333333,101.0,10000
1061,35.781388888888884,-4.137222222222224,101.0,6300
1062,29.203888888888898,-8.344166666666668,101.0,3160
1063,34.730555555555554,-0.3941666666666668,101.0,3000
1064,30.41916666666667,-7.917777777777779,101.0,2000
1065,33.91444444444444,-5.140555555555554,101.0,2000
1066,29.91583333333334,-6.574444444444445,101.0,1580
1067,32.47083333333334,-6.261111111111113,101.0,1000
1068,33.29611111111111,-3.8083333333333336,101.0,0
1069,32.69416666666666,-3.0613888888888883,101.1,3160
1070,34.88416666666666,-4.143888888888887,101.1,1260
1071,32.10916666666667,-4.797222222222224,101.1,1000
1072,31.68861111111111,-2.5005555555555548,101.1,1000
1073,32.57416666666666,-0.27027777777777773,101.1,1000
1074,35.57277777777777,-3.6933333333333325,101.1,1000
1075,30.708333333333325,-8.15916666666667,101.1,1000
1076,29.901666666666664,-5.639444444444444,101.1,1000
1077,31.36722222222222,-4.308055555555557,101.2,5000
1078,32.98083333333333,-4.026388888888889,101.2,3000
1079,31.209166666666665,-6.186388888888889,101.2,3000
1080,35.01916666666667,-2.0838888888888896,101.2,1260
1081,22.584999999999997,-12.6225,101.2,0
1082,32.298611111111114,-1.7680555555555555,101.2,0
1083,26.127222222222212,-12.82111111111111,101.3,16000
1084,28.604166666666668,-7.7541666666666655,101.3,10000
1085,33.24555555555555,-6.830833333333334,101.3,3000
1086,28.443333333333335,-9.47888888888889,101.3,3000
1087,29.72777777777778,-6.2944444444444425,101.3,2000
1088,30.270277777777782,-5.384166666666665,101.3,1580
1089,30.470833333333335,-7.128611111111112,101.3,1260
1090,33.404444444444444,-3.4258333333333333,101.3,1000
1091,34.922777777777775,-3.673055555555555,101.3,316
1092,31.732777777777777,-7.775000000000004,101.4,12000
1093,30.878611111111105,-5.214166666666668,101.4,3000
1094,34.96722222222222,-1.0666666666666669,101.4,3000
1095,34.06666666666667,-3.3,101.4,2000
1096,29.637500000000003,-7.413333333333332,101.4,1000
1097,35.88083333333334,-3.8016666666666676,101.4,1000
1098,34.84361111111112,-2.745000000000001,101.4,500
1099,32.890277777777776,-5.234444444444446,101.4,500
1100,30.485555555555553,-7.97,101.4,200
1101,29.68527777777777,-8.051944444444441,101.5,3000
1102,33.536944444444444,-5.904166666666669,101.5,2000
1103,29.40305555555556,-6.58361111111111,101.5,1000
1104,34.784444444444446,-3.8958333333333335,101.5,1000
1105,32.47083333333334,-6.261111111111113,101.5,1000
1106,32.03916666666667,-7.485000000000001,101.5,1000
1107,31.517777777777777,-3.860277777777777,101.5,1000
1108,35.195833333333326,-2.196666666666667,101.6,5000
1109,32.58194444444445,-2.8886111111111106,101.6,3160
1110,34.259166666666665,-4.98138888888889,101.6,2000
1111,32.31944444444446,-7.566388888888889,101.6,1000
1112,31.209444444444447,-8.025833333333333,101.6,1000
1113,35.484722222222224,-3.6811111111111092,101.6,1000
1114,30.126666666666658,-5.204166666666666,101.6,500
1115,33.33333333333334,-3.833333333333333,101.6,0
1116,31.96583333333334,-6.334722222222223,101.7,2000
1117,29.976111111111116,-7.954166666666668,101.7,1580
1118,34.09055555555555,-2.5055555555555573,101.7,1000
