,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
218,6.674999999999999,-2.2944444444444443,98.5,0
219,7.660277777777778,-3.3319444444444435,98.6,10000
220,7.066666666666666,-2.833333333333333,98.7,0
221,10.006111111111112,-4.237777777777779,98.8,0
222,5.416666666666667,-1.3666666666666667,98.8,0
223,5.319444444444445,-2.345000000000001,99.0,5000
224,6.73,-1.8074999999999997,99.0,0
225,6.977499999999999,-4.061111111111113,99.1,0
226,5.87,-4.009166666666666,99.1,0
227,6.842222222222221,-3.5811111111111127,99.1,0
228,7.412777777777778,-5.8661111111111115,99.2,0
229,4.756388888888889,-4.965833333333333,99.2,0
230,5.311666666666666,-2.3325,99.3,5000
231,7.805833333333334,-1.4936111111111114,99.3,0
232,6.650277777777777,-3.029444444444444,99.4,4500
233,6.582499999999998,-6.733055555555556,99.5,5000
234,5.786666666666667,-4.911111111111112,99.6,5000
235,10.479722222222223,-4.731111111111109,99.6,4500
236,5.958333333333336,-4.883333333333333,99.6,0
237,5.344166666666666,-2.3891666666666667,99.8,5000
238,9.46166666666667,-3.9469444444444433,99.8,1000
239,6.1,-2.182777777777778,99.9,5000
240,6.11638888888889,-4.260555555555554,99.9,1000
241,6.658333333333332,-2.5269444444444433,100.0,5000
242,9.504722222222224,-5.871944444444446,100.0,0
243,5.344166666666666,-2.3891666666666667,100.1,5000
244,8.011388888888888,-1.1491666666666667,100.1,0
245,7.693888888888889,-3.346944444444445,100.1,0
246,5.255555555555556,-1.9083333333333339,100.2,5000
247,7.412777777777778,-5.8661111111111115,100.2,4500
248,6.73,-1.8074999999999997,100.2,0
249,7.671388888888888,-3.8947222222222235,100.2,0
250,5.672222222222223,-2.8974999999999986,100.2,0
251,5.786666666666667,-4.911111111111112,100.3,0
252,7.61888888888889,-2.318611111111112,100.4,0
254,5.311666666666666,-2.3325,100.6,1000
255,8.133333333333333,-2.783333333333332,100.7,10000
256,7.660277777777778,-3.3319444444444435,100.7,1000
257,5.358611111111109,-2.211388888888888,100.8,5000
258,9.46166666666667,-3.9469444444444433,100.8,5000
259,6.11638888888889,-4.260555555555554,100.8,1000
260,4.756388888888889,-4.965833333333333,100.8,0
261,6.842222222222221,-3.5811111111111127,100.9,0
262,9.519166666666667,-4.803333333333333,101.0,5000
263,4.412500000000001,-5.68,101.0,5000
264,7.537222222222222,-1.6044444444444446,101.0,4000
265,5.319444444444445,-2.345000000000001,101.1,10000
266,6.746388888888889,-5.669166666666667,101.1,5000
268,7.671388888888888,-3.8947222222222235,101.1,0
269,9.152777777777775,-2.9400000000000004,101.1,0
270,6.842222222222221,-3.5811111111111127,101.2,5000
271,6.887499999999999,-4.771944444444445,101.4,5000
272,6.077222222222222,-1.7308333333333334,101.5,5000
273,8.2875,-6.0025,101.5,4500
274,5.363333333333334,-2.3147222222222235,101.6,2000
