,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
173,-15.166666666666666,26.966666666666665,95.1,2000
174,-12.783333333333333,28.466666666666665,95.1,2000
175,-14.844444444444445,27.366666666666667,95.1,0
176,-13.766666666666666,28.366666666666667,95.3,5000
177,-8.569444444444445,29.910277777777775,95.3,2000
178,-14.600000000000003,27.479444444444447,95.5,10000
179,-12.274999999999997,28.669722222222227,95.5,2000
180,-9.530555555555555,28.900555555555556,95.5,1000
181,-14.183333333333334,27.75,95.5,100
182,-13.72777777777778,28.322222222222216,95.7,72400
183,-16.216666666666665,25.966666666666665,95.7,10000
184,-14.083333333333334,26.43833333333334,95.7,2000
185,-11.963888888888889,32.625277777777775,95.7,1000
186,-13.594444444444445,23.12861111111112,95.7,1000
187,-15.166666666666666,26.966666666666665,95.9,10000
188,-9.691666666666665,29.5575,95.9,1000
189,-7.694444444444443,30.12138888888889,96.1,2000
190,-13.766666666666666,28.366666666666667,96.1,1000
191,-10.516666666666666,26.404166666666658,96.1,1000
192,-10.874999999999996,28.24138888888889,96.1,100
193,-14.850000000000003,28.70777777777777,96.3,10000
194,-13.302777777777777,27.061944444444453,96.3,2000
195,-15.933333333333334,25.978055555555553,96.5,5000
196,-13.766666666666666,28.366666666666667,96.5,2000
197,-15.166666666666666,26.966666666666665,96.7,10000
198,-12.783333333333333,28.466666666666665,96.7,2000
199,-15.583333333333336,27.457777777777782,96.9,10000
200,-13.766666666666666,28.366666666666667,96.9,2000
201,-8.569444444444445,29.910277777777775,96.9,2000
202,-14.424999999999997,23.299444444444443,96.9,2000
203,-8.866666666666667,32.06666666666667,96.9,1000
204,-10.516666666666666,26.404166666666658,96.9,1000
205,-12.383333333333336,32.43805555555554,96.9,500
206,-14.600000000000003,27.479444444444447,97.1,10000
207,-15.933333333333334,25.978055555555553,97.1,5000
208,-12.274999999999997,28.669722222222227,97.1,2000
209,-16.216666666666665,25.966666666666665,97.3,10000
210,-11.963888888888889,32.625277777777775,97.3,1000
211,-13.766666666666666,28.366666666666667,97.3,1000
212,-11.463888888888889,25.03222222222222,97.3,100
213,-15.166666666666666,26.966666666666665,97.5,10000
214,-12.783333333333333,28.466666666666665,97.5,2000
215,-8.49166666666667,32.63416666666666,97.5,1000
216,-13.766666666666666,28.366666666666667,97.7,2000
217,-10.530555555555555,33.16833333333333,97.7,1000
218,-10.874999999999996,28.24138888888889,97.7,1000
219,-10.516666666666666,26.404166666666658,97.7,1000
220,-15.349999999999996,26.49138888888889,97.9,10000
221,-13.302777777777777,27.061944444444453,97.9,2000
222,-11.10833333333333,28.22694444444444,98.1,15000
223,-13.72777777777778,28.322222222222216,98.1,15000
224,-13.594444444444445,23.12861111111112,98.1,2000
225,-11.963888888888889,32.625277777777775,98.1,1000
226,-15.166666666666666,26.966666666666665,98.3,10000
227,-13.766666666666666,28.366666666666667,98.5,5000
228,-15.166666666666666,26.966666666666665,98.5,1000
229,-12.402777777777779,32.096111111111114,98.5,1000
230,-14.600000000000003,27.479444444444447,98.7,10000
231,-9.530555555555555,28.900555555555556,98.7,1000
232,-14.186111111111112,27.764444444444443,98.7,1000
233,-9.691666666666665,29.5575,98.7,500
234,-15.933333333333334,25.978055555555553,98.9,5000
235,-11.463888888888889,25.03222222222222,98.9,2000
236,-8.711111111111109,28.70194444444445,98.9,2000
237,-13.0,28.633333333333333,98.9,1000
238,-13.783333333333333,28.37694444444444,98.9,100
239,-11.963888888888889,32.625277777777775,99.0,300
240,-15.166666666666666,26.966666666666665,99.1,10000
241,-13.783333333333333,28.37694444444444,99.3,2000
242,-10.866666666666667,27.866666666666667,99.3,0
243,-7.6544444444444455,32.75472222222223,99.4,0
244,-11.833333333333336,28.158055555555556,99.5,100
245,-13.766666666666666,28.366666666666667,99.7,1000
246,-11.963888888888889,32.625277777777775,99.7,0
247,-15.166666666666666,26.966666666666665,99.9,10000
248,-12.969444444444445,28.218611111111116,99.9,2000
249,-9.497222222222222,29.983611111111106,99.9,100
250,-8.569444444444445,29.910277777777775,100.1,2000
251,-13.0,28.633333333333333,100.1,1000
252,-12.383333333333336,32.43805555555554,100.1,500
253,-11.10833333333333,28.22694444444444,100.1,0
254,-14.600000000000003,27.479444444444447,100.3,10000
255,-12.274999999999997,28.669722222222227,100.3,2000
256,-14.186111111111112,27.764444444444443,100.3,1250
257,-11.408333333333331,22.68916666666667,100.5,10000
258,-16.216666666666665,25.966666666666665,100.5,10000
259,-13.72777777777778,28.322222222222216,100.5,2000
260,-11.963888888888889,32.625277777777775,100.5,1000
261,-12.877777777777778,30.826388888888886,100.5,1000
262,-8.49166666666667,32.63416666666666,100.7,1000
263,-11.916666666666666,29.416666666666668,100.7,1000
264,-15.583333333333336,27.457777777777782,100.9,10000
265,-12.72777777777778,23.25888888888888,100.9,2000
266,-7.694444444444443,30.12138888888889,100.9,2000
267,-14.186111111111112,27.764444444444443,100.9,1250
268,-11.161111111111113,28.092777777777783,100.9,500
269,-15.677777777777779,27.216388888888893,100.9,100
270,-15.349999999999996,26.49138888888889,101.1,10000
271,-12.274999999999997,28.669722222222227,101.1,2000
272,-15.166666666666666,26.966666666666665,101.1,1000
273,-13.744444444444445,28.283611111111117,101.3,2000
274,-13.594444444444445,23.12861111111112,101.3,2000
275,-11.10833333333333,28.22694444444444,101.3,1000
276,-12.969444444444445,28.218611111111116,101.5,2000
277,-11.8,24.233333333333334,101.5,100
278,-13.72777777777778,28.322222222222216,101.7,8000
279,-14.600000000000003,27.479444444444447,101.9,10000
280,-8.538888888888891,31.23916666666667,101.9,1000
281,-9.530555555555555,28.900555555555556,101.9,1000
282,-11.10833333333333,28.22694444444444,102.1,2000
283,-8.711111111111109,28.70194444444445,102.1,2000
284,-6.796666666666666,29.66083333333333,102.1,1000
285,-13.594444444444445,23.12861111111112,102.1,1000
286,-13.0,28.633333333333333,102.1,1000
287,-15.166666666666666,26.966666666666665,102.3,10000
288,-15.099999999999996,25.175000000000004,102.3,2000
289,-12.274999999999997,28.669722222222227,102.3,1000
290,-16.161111111111104,25.854722222222225,102.4,2000
291,-13.72777777777778,28.322222222222216,102.9,72400
292,-12.266666666666667,31.083333333333332,102.9,5000
293,-12.783333333333333,28.466666666666665,103.1,2000
294,-9.691666666666665,29.5575,103.1,100
295,-10.516666666666666,26.404166666666658,103.3,1000
296,-14.600000000000003,27.479444444444447,103.5,10000
297,-15.933333333333334,25.978055555555553,103.7,5000
298,-11.463888888888889,25.03222222222222,103.7,2000
299,-8.711111111111109,28.70194444444445,103.7,2000
300,-15.583333333333336,27.457777777777782,103.8,1000
