,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
333,48.65555555555557,39.5013888888889,88.8,30
334,47.37916666666666,34.98222222222222,88.8,0
335,48.534166666666685,22.39472222222223,88.9,2500
336,49.93222222222221,23.564999999999998,88.9,2000
337,51.2063888888889,27.658055555555556,88.9,2000
338,48.34527777777779,33.51083333333333,88.9,1600
339,51.84722222222222,24.400555555555556,88.9,1400
340,50.30777777777777,34.901666666666664,88.9,1300
341,50.741388888888885,31.38305555555556,88.9,1000
342,50.75277777777779,33.481666666666676,88.9,1000
343,47.012499999999996,37.07944444444445,88.9,500
344,46.85583333333334,30.061944444444453,88.9,400
345,48.12805555555555,24.884722222222226,88.9,320
346,50.2738888888889,35.973611111111126,88.9,320
347,44.68277777777777,34.39750000000001,88.9,300
348,44.74361111111111,33.880277777777785,88.9,30
349,49.461666666666666,32.03527777777777,89.0,5000
350,46.43138888888888,30.715,89.0,5000
351,48.81361111111113,37.561388888888885,89.0,3200
352,46.71583333333332,36.36611111111111,89.0,3200
353,49.559722222222234,25.64583333333333,89.0,2500
354,50.72833333333334,24.16277777777778,89.0,1300
355,49.13583333333334,23.02972222222223,89.0,560
356,48.042222222222236,24.21055555555556,89.0,500
357,44.87666666666668,33.86166666666667,89.0,30
358,47.5013888888889,34.654444444444444,89.0,0
359,49.84777777777779,24.036666666666665,89.1,5000
360,47.084722222222226,37.52722222222223,89.1,3000
361,46.84833333333333,33.666944444444454,89.1,2200
362,50.711666666666666,25.808333333333337,89.1,2000
363,50.91166666666667,34.80444444444444,89.1,1600
364,48.24527777777779,37.61472222222221,89.1,1500
365,44.59027777777778,33.4913888888889,89.1,1400
366,48.295555555555545,25.842222222222226,89.1,1300
367,49.41472222222222,36.84027777777778,89.1,320
368,50.01222222222221,28.163333333333334,89.1,320
369,45.50500000000001,33.87694444444444,89.1,300
370,44.85138888888889,34.97249999999999,89.1,150
371,48.176944444444466,23.29166666666666,89.1,76
372,47.59916666666666,38.016666666666666,89.1,0
373,45.30888888888888,36.445,89.2,6300
374,49.67444444444444,33.73944444444444,89.2,4000
375,50.07027777777778,25.15111111111111,89.2,3200
376,48.03944444444443,37.367222222222225,89.2,3000
377,46.8186111111111,35.33555555555555,89.2,2500
378,46.61666666666667,31.55,89.2,1000
379,48.596111111111114,24.584722222222226,89.2,320
380,49.39583333333333,30.092222222222226,89.2,320
381,47.94027777777778,38.93333333333333,89.2,0
382,50.588055555555556,27.614444444444445,89.3,3200
383,49.98750000000002,36.25500000000001,89.3,2000
384,44.94527777777778,34.11333333333334,89.3,1400
385,44.66333333333332,34.40194444444444,89.3,600
386,48.65555555555557,39.5013888888889,89.3,600
387,47.88916666666667,25.179166666666674,89.3,320
388,48.44833333333333,35.021666666666675,89.3,280
389,49.44833333333333,26.980277777777783,89.4,5000
390,48.77583333333333,31.643888888888892,89.4,3200
391,48.360277777777775,36.3925,89.4,3200
392,51.564444444444455,26.60194444444445,89.4,1400
393,50.47111111111111,30.45333333333333,89.4,1300
394,48.71805555555556,37.60166666666667,89.4,750
395,50.49027777777778,24.75444444444444,89.4,560
396,46.71583333333332,36.36611111111111,89.4,500
397,49.053055555555574,22.970555555555553,89.4,280
398,48.69166666666665,38.39416666666666,89.5,8000
399,46.98694444444445,31.928333333333335,89.5,5000
400,49.57388888888887,34.568888888888885,89.5,5000
401,44.59027777777778,33.4913888888889,89.5,3200
402,47.980555555555554,37.78416666666667,89.5,3000
403,50.59916666666666,26.421111111111106,89.5,1300
404,49.790833333333346,24.78222222222222,89.5,500
405,47.084722222222226,37.52722222222223,89.5,300
406,47.12888888888888,38.089722222222235,89.5,0
407,49.25027777777778,24.630277777777785,89.6,3200
408,46.84833333333333,33.666944444444454,89.6,2200
409,51.48305555555556,23.91694444444445,89.6,1000
410,48.04833333333333,23.693333333333324,89.6,500
411,50.13333333333333,25.24555555555556,89.6,400
412,45.423611111111114,35.82194444444445,89.6,79
413,44.82638888888887,34.80333333333333,89.6,30
414,46.45,30.741111111111103,89.7,5600
415,49.84777777777779,24.036666666666665,89.7,5000
416,49.17750000000001,37.28027777777778,89.7,3200
417,44.90666666666666,34.122777777777785,89.7,2800
418,50.26472222222222,28.686666666666664,89.7,2000
419,48.45472222222222,35.06,89.7,1300
420,50.91166666666667,34.80444444444444,89.8,5000
421,50.748055555555574,25.32388888888888,89.8,3500
422,46.38472222222223,33.536944444444444,89.8,3200
423,48.31194444444445,31.508055555555554,89.8,3200
424,47.32861111111112,29.728611111111107,89.8,2000
425,47.93972222222224,37.510555555555555,89.8,900
426,49.71583333333332,35.85777777777777,89.8,500
427,48.045833333333356,24.211666666666655,89.8,320
428,50.2025,36.42888888888888,89.8,200
429,49.426666666666655,23.023333333333326,89.8,160
430,48.29000000000002,25.06833333333333,89.8,100
431,49.85444444444444,26.10305555555556,89.8,32
432,49.20138888888889,26.098888888888887,89.8,32
433,48.69166666666665,38.39416666666666,89.9,8000
434,47.980555555555554,37.78416666666667,89.9,6000
435,49.94694444444444,29.456944444444446,89.9,3200
436,44.59027777777778,33.4913888888889,89.9,2500
437,47.84722222222222,35.143055555555556,89.9,1800
438,48.54166666666667,37.711944444444455,89.9,1500
439,52.040277777777774,33.947777777777766,89.9,750
440,49.790833333333346,24.78222222222222,89.9,560
441,44.66333333333332,34.40194444444444,89.9,300
442,50.59916666666666,26.421111111111106,90.0,7100
443,49.98750000000002,36.25500000000001,90.0,5000
444,47.91166666666667,33.41833333333333,90.0,3200
445,48.657499999999985,25.5038888888889,90.0,500
446,49.08000000000001,22.98249999999999,90.0,320
447,49.24611111111111,23.850277777777784,90.0,200
448,47.16749999999999,37.68444444444446,90.0,22
449,44.90666666666666,34.122777777777785,90.1,5000
450,48.111944444444454,39.34527777777779,90.1,3000
451,48.44833333333333,35.021666666666675,90.1,2600
452,49.241388888888885,28.423888888888897,90.1,2500
453,48.54166666666667,37.711944444444455,90.1,1500
454,46.76444444444443,36.787777777777784,90.1,250
455,48.35138888888889,23.927499999999995,90.1,180
456,46.45,30.741111111111103,90.2,6600
457,50.76777777777777,29.239444444444437,90.2,3200
458,49.28527777777777,38.86055555555556,90.2,3200
459,47.22999999999999,35.72861111111111,90.2,3200
460,49.57388888888887,34.568888888888885,90.2,2200
461,50.748055555555574,25.32388888888888,90.2,1800
462,50.87694444444444,32.648611111111116,90.2,790
463,50.29777777777777,36.93555555555555,90.2,630
464,49.03055555555556,24.381388888888896,90.2,500
465,44.82638888888887,34.80333333333333,90.2,30
466,48.58277777777778,38.627777777777766,90.2,0
467,50.91166666666667,34.80444444444444,90.3,5000
468,51.22333333333333,24.01305555555555,90.3,2000
469,48.54472222222222,35.87583333333333,90.3,1600
470,44.839999999999996,34.99527777777777,90.3,600
471,48.135555555555555,37.74861111111112,90.3,550
472,49.20277777777779,31.866666666666667,90.3,320
473,47.248333333333335,34.33333333333334,90.3,320
474,48.63333333333333,24.564444444444444,90.3,130
475,45.38305555555556,32.54166666666667,90.3,59
476,47.59111111111113,37.51638888888889,90.3,0
477,46.65833333333334,32.61611111111111,90.4,7900
478,50.59916666666666,26.421111111111106,90.4,6300
479,49.998333333333335,36.25111111111111,90.4,5000
480,47.084722222222226,37.52722222222223,90.4,5000
481,44.57833333333333,33.567499999999995,90.4,2800
482,47.91166666666667,33.41833333333333,90.4,2500
483,49.791944444444454,24.085555555555555,90.4,2500
484,48.81361111111113,37.561388888888885,90.4,1500
485,48.6425,30.81833333333333,90.4,790
486,52.040277777777774,33.947777777777766,90.4,500
487,50.26722222222224,31.769166666666656,90.4,100
488,48.44833333333333,35.021666666666675,90.5,5000
489,49.234722222222224,28.42916666666666,90.5,2500
490,51.14083333333335,34.32416666666668,90.5,1300
491,49.451944444444436,36.83777777777779,90.5,500
492,44.66333333333332,34.40194444444444,90.5,300
493,50.29833333333333,28.667777777777776,90.6,5000
494,50.748055555555574,25.32388888888888,90.6,4500
495,46.8186111111111,35.33555555555555,90.6,3200
496,48.94083333333332,38.49583333333333,90.6,3200
497,49.44055555555556,32.01416666666666,90.6,2000
498,44.94805555555555,34.141944444444455,90.6,1900
499,46.43138888888888,30.715,90.6,1100
500,48.295555555555545,25.842222222222226,90.6,500
501,48.91722222222221,24.708333333333325,90.6,450
502,48.74222222222222,30.191388888888888,90.6,320
503,48.26583333333335,24.365833333333324,90.6,320
504,49.05749999999999,39.64638888888889,90.6,300
505,49.18305555555556,36.91416666666666,90.6,100
506,48.03944444444443,37.367222222222225,90.7,15000
507,47.980555555555554,37.78416666666667,90.7,5000
508,48.67611111111111,33.136944444444445,90.7,3200
509,48.38055555555555,31.16527777777778,90.7,2000
510,51.29750000000001,30.925000000000004,90.7,320
511,44.839999999999996,34.99527777777777,90.7,300
512,49.18638888888888,29.55527777777778,90.7,130
513,45.890555555555565,34.446111111111115,90.8,15000
514,48.570555555555565,39.30333333333333,90.8,5000
515,49.87361111111111,30.889999999999993,90.8,3200
516,48.86388888888889,39.131111111111125,90.8,3000
517,46.94805555555555,32.04944444444443,90.8,2500
518,49.666388888888896,36.353611111111114,90.8,1600
519,49.613333333333344,25.688888888888883,90.8,1000
520,44.57833333333333,33.567499999999995,90.8,560
521,46.185833333333335,30.35111111111111,90.8,500
522,46.16749999999999,34.78722222222223,90.8,500
523,45.713611111111106,34.37222222222223,90.8,0
524,48.62694444444444,38.5075,90.8,0
525,48.44833333333333,35.021666666666675,90.9,4500
526,50.59916666666666,26.421111111111106,90.9,4500
527,49.234722222222224,28.42916666666666,90.9,4000
528,48.81361111111113,37.561388888888885,90.9,3000
529,51.02055555555557,31.875277777777775,90.9,2800
530,50.93527777777777,34.802499999999995,90.9,2500
531,48.33166666666666,30.216388888888893,90.9,790
532,47.959999999999994,32.51222222222222,90.9,790
533,48.5361111111111,25.851666666666667,90.9,790
534,49.24611111111111,23.850277777777784,90.9,500
535,46.76444444444443,36.787777777777784,90.9,450
536,49.461666666666666,32.03527777777777,91.0,5600
537,48.91722222222221,24.708333333333325,91.0,5000
538,46.86055555555556,35.379444444444445,91.0,2500
539,46.45,30.741111111111103,91.0,2000
540,47.37916666666666,34.98222222222222,91.0,1400
541,50.108888888888906,27.532777777777774,91.0,1300
542,51.19972222222223,24.664722222222217,91.0,1000
543,49.850555555555545,37.67555555555555,91.0,320
544,49.907777777777774,38.285,91.0,320
545,49.489999999999995,37.10249999999999,91.0,100
546,48.35777777777777,26.755833333333335,91.0,100
547,50.047222222222224,37.416666666666664,91.0,0
548,44.90666666666666,34.122777777777785,91.1,5000
549,50.29833333333333,28.667777777777776,91.1,5000
550,49.84777777777779,24.036666666666665,91.1,4300
551,47.91166666666667,33.41833333333333,91.1,4000
552,48.717777777777776,30.191388888888888,91.1,1400
553,47.084722222222226,37.52722222222223,91.1,1000
554,48.54472222222222,35.87583333333333,91.1,1000
555,48.32166666666667,25.09027777777778,91.1,890
556,51.14083333333335,34.32416666666668,91.1,500
557,48.92111111111111,38.40277777777778,91.1,500
558,44.66333333333332,34.40194444444444,91.1,320
559,49.44833333333333,26.980277777777783,91.1,250
560,49.563055555555536,34.08388888888888,91.1,250
561,49.053055555555574,22.970555555555553,91.1,89
562,47.59916666666666,38.016666666666666,91.1,0
563,49.98750000000002,36.25500000000001,91.2,5000
564,51.86388888888889,33.48583333333334,91.2,3200
565,45.946111111111115,33.8036111111111,91.2,3000
566,45.30888888888888,36.445,91.2,2800
567,49.559722222222234,25.64583333333333,91.2,2200
568,47.84027777777778,35.14583333333333,91.2,1600
569,48.488055555555555,32.25861111111112,91.2,1300
