,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
237,14.021111111111107,-87.89055555555554,106.1,0
238,13.613611111111112,-86.23722222222224,106.1,0
239,13.74333333333333,-88.04694444444446,106.1,0
240,13.913055555555557,-86.55611111111108,106.1,0
241,13.34333333333333,-86.78500000000003,106.1,0
242,13.34333333333333,-86.78500000000003,106.1,0
243,13.733888888888888,-87.60194444444443,106.5,0
244,13.483333333333333,-86.53333333333333,106.9,0
245,13.733888888888888,-87.60194444444443,106.9,0
246,13.995000000000003,-87.87833333333332,106.9,0
247,13.488611111111112,-86.41694444444444,106.9,0
248,13.733888888888888,-87.60194444444443,107.3,0
249,13.733888888888888,-87.60194444444443,107.7,0
250,13.7,-87.53333333333333,108.1,0
251,13.7,-87.53333333333333,999.0,0
