,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
119,56.92388888888888,24.136944444444442,95.8,700
120,56.93472222222221,22.012777777777778,95.9,10000
121,57.52638888888888,25.384444444444444,95.9,1000
122,56.520833333333336,27.419444444444448,95.9,200
123,55.90583333333333,27.193055555555553,96.1,2138
124,56.55416666666666,21.044444444444448,96.1,1585
125,57.65777777777778,24.383888888888887,96.1,501
126,56.93666666666666,24.07194444444444,96.2,2089
127,57.77305555555555,26.020833333333336,96.2,324
128,57.3613888888889,24.96972222222222,96.4,0
129,56.520833333333336,27.419444444444448,96.5,6310
130,57.397777777777776,24.43611111111111,96.5,251
131,56.405555555555544,24.16138888888889,96.5,200
132,57.39277777777779,21.56722222222222,96.5,158
133,56.71055555555556,21.59833333333333,96.6,214
134,55.8725,26.533333333333335,96.7,631
135,57.23944444444445,26.886666666666663,96.7,316
136,56.93666666666666,24.07194444444444,96.8,1000
137,56.51583333333334,25.926111111111112,96.9,500
138,56.933611111111105,21.921666666666667,96.9,398
139,57.52638888888888,25.384444444444444,97.0,1000
140,55.93666666666666,26.93194444444444,97.0,501
141,56.513055555555546,21.00166666666666,97.1,692
142,57.00388888888888,23.184722222222216,97.1,208
143,56.6911111111111,22.55638888888889,97.2,295
144,56.93777777777777,24.282500000000002,97.3,2630
145,56.513055555555546,21.00166666666666,97.5,3236
146,57.24583333333334,25.341666666666665,97.6,501
147,56.43583333333333,24.02527777777778,97.6,200
148,56.680833333333325,22.02444444444444,97.6,100
149,57.04027777777778,22.900277777777774,97.7,1122
150,56.33500000000001,26.37388888888889,97.7,1000
151,57.40333333333333,21.575,97.8,200
152,56.513055555555546,21.00166666666666,97.9,6310
153,56.661388888888894,24.912499999999998,97.9,209
154,56.64666666666666,23.753055555555555,98.0,145
155,57.52638888888888,25.384444444444444,98.1,1000
156,56.676944444444445,22.543333333333333,98.1,562
157,57.17861111111112,26.734722222222224,98.2,251
158,56.92388888888888,24.136944444444442,98.3,2630
159,56.451388888888886,25.78944444444445,98.4,933
160,56.93472222222221,22.012777777777778,98.5,3311
161,57.230277777777786,26.881388888888893,98.6,1995
162,56.096111111111114,27.52472222222222,98.6,1000
163,56.661388888888894,24.912499999999998,98.6,398
164,57.22888888888889,22.63833333333333,98.7,302
165,57.52638888888888,25.384444444444444,98.8,7244
166,56.42249999999999,24.054722222222225,98.8,316
167,56.69305555555555,22.451944444444447,98.9,501
168,56.51583333333334,25.926111111111112,98.9,257
169,56.986111111111114,23.903611111111108,99.0,1000
170,57.19333333333333,27.06555555555555,99.0,1000
171,56.096111111111114,27.52472222222222,99.1,891
172,57.253333333333345,25.401944444444442,99.2,562
173,57.39277777777779,21.56722222222222,99.2,316
174,55.8725,26.533333333333335,99.4,1585
175,57.15666666666666,22.685277777777774,99.4,324
176,56.92388888888888,24.136944444444442,99.5,4266
177,57.13083333333333,27.26916666666667,99.5,2000
178,56.49944444444444,22.84416666666667,99.6,977
179,57.382222222222225,25.956388888888885,99.6,316
180,56.874444444444435,21.217499999999994,99.7,200
181,56.970277777777774,26.299166666666665,99.8,1995
182,55.864722222222234,26.521944444444447,99.9,2000
183,57.40333333333333,21.575,99.9,355
184,57.117222222222225,27.630555555555556,100.0,2000
185,57.18083333333333,27.614722222222227,100.0,1700
186,56.92388888888888,24.136944444444442,100.0,1585
187,57.52638888888888,25.384444444444444,100.1,2512
188,56.93472222222221,22.012777777777778,100.1,1862
189,56.4536111111111,27.96166666666667,100.1,1700
190,57.09444444444444,25.59055555555555,100.3,1000
191,57.5325,24.737777777777783,100.5,4677
192,57.40722222222223,27.076944444444447,100.5,3548
193,56.93472222222221,24.114444444444448,100.5,1259
194,57.39277777777779,21.56722222222222,100.5,1000
195,56.513055555555546,21.00166666666666,100.6,1585
196,55.8725,26.533333333333335,100.7,7943
197,56.676944444444445,22.543333333333333,100.7,282
198,57.20666666666666,22.63083333333333,100.8,1000
199,57.381944444444436,25.43583333333333,100.9,631
200,56.520833333333336,27.419444444444448,101.0,19953
201,56.513055555555546,21.00166666666666,101.0,12589
202,56.93777777777777,24.282500000000002,101.0,2291
203,57.65777777777778,24.383888888888887,101.1,513
204,56.51583333333334,25.926111111111112,101.2,4467
205,56.93472222222221,22.012777777777778,101.3,16596
206,55.905,27.147222222222226,101.3,1100
207,56.520833333333336,27.419444444444448,101.4,398
208,57.52638888888888,25.384444444444444,101.5,19953
209,55.8725,26.533333333333335,101.6,2078
210,56.92388888888888,24.136944444444442,101.8,5600
211,56.520833333333336,27.419444444444448,101.8,5012
212,57.40333333333333,21.575,101.9,1000
213,56.88833333333332,26.196111111111108,102.0,646
214,56.676944444444445,22.543333333333333,102.0,0
215,56.513055555555546,21.00166666666666,102.1,200
216,56.340833333333336,25.548888888888893,102.2,4898
217,57.22888888888889,22.63833333333333,102.2,3981
218,56.92388888888888,24.136944444444442,102.3,234
219,57.52666666666667,25.391111111111112,102.4,316
220,56.60083333333334,22.424444444444447,102.4,0
221,56.970277777777774,26.299166666666665,102.5,25119
222,55.974444444444444,27.408611111111107,102.6,2512
223,56.096111111111114,27.52472222222222,102.6,1700
224,56.93666666666666,24.07194444444444,102.7,2754
225,56.51583333333334,25.926111111111112,102.8,1000
226,56.520833333333336,27.419444444444448,103.0,1778
227,57.51694444444444,24.74,103.0,562
228,57.39277777777779,21.56722222222222,103.0,316
229,57.41777777777777,25.883333333333336,103.1,794
230,55.8725,26.533333333333335,103.2,7943
231,56.93555555555555,21.916388888888886,103.2,1000
232,56.92388888888888,24.136944444444442,103.2,251
233,57.520833333333336,25.451111111111107,103.4,794
234,56.970277777777774,26.299166666666665,103.5,4467
235,56.92388888888888,24.136944444444442,103.7,9550
236,56.93555555555555,21.916388888888886,103.8,1318
237,56.520833333333336,27.419444444444448,103.8,398
238,56.970277777777774,26.299166666666665,103.9,200
239,57.52638888888888,25.384444444444444,104.0,19953
240,55.8725,26.533333333333335,104.0,3162
241,56.520833333333336,27.419444444444448,104.2,25119
242,57.513888888888886,22.33111111111111,104.2,3981
243,56.92388888888888,24.136944444444442,104.3,4786
244,57.40722222222223,27.076944444444447,104.3,3548
245,56.676944444444445,22.543333333333333,104.4,263
246,57.40333333333333,21.575,104.5,302
247,57.77305555555555,26.020833333333336,104.5,186
248,56.513055555555546,21.00166666666666,104.6,3162
249,56.340833333333336,25.548888888888893,104.7,4898
250,57.216944444444444,22.604999999999997,104.7,794
251,57.253333333333345,25.401944444444442,104.7,468
252,56.970277777777774,26.299166666666665,105.0,25119
253,57.404722222222226,21.850277777777784,105.0,1585
254,56.513055555555546,21.00166666666666,105.1,5012
255,56.520833333333336,27.419444444444448,105.1,2761
256,56.92388888888888,24.136944444444442,105.2,13183
257,55.89777777777778,26.55055555555556,105.2,3630
258,57.40333333333333,21.575,105.4,1318
259,57.5325,24.737777777777783,105.5,5600
260,56.520833333333336,27.419444444444448,105.5,1995
261,56.92388888888888,24.136944444444442,105.7,4074
262,56.513055555555546,21.00166666666666,105.8,832
263,56.970277777777774,26.299166666666665,105.9,3548
264,57.117222222222225,27.630555555555556,106.0,1000
265,57.222500000000004,25.256666666666668,106.0,398
266,57.39277777777779,21.56722222222222,106.0,200
267,55.8725,26.533333333333335,106.1,3548
268,56.92388888888888,24.136944444444442,106.2,3162
269,56.51583333333334,25.926111111111112,106.3,794
270,56.933611111111105,21.921666666666667,106.4,11482
271,57.52638888888888,25.384444444444444,106.5,5012
272,56.520833333333336,27.419444444444448,106.5,3981
273,56.42249999999999,24.19194444444444,106.6,1000
274,57.513888888888886,22.33111111111111,106.7,3981
275,57.40722222222223,27.076944444444447,106.8,3548
276,56.92388888888888,24.136944444444442,106.8,1000
277,57.51166666666667,24.718333333333327,106.9,631
278,56.93472222222221,22.012777777777778,106.9,178
279,56.49194444444445,25.86611111111111,107.0,891
280,56.513055555555546,21.00166666666666,107.1,12589
281,55.89777777777778,26.55055555555556,107.2,6310
282,56.92388888888888,24.136944444444442,107.2,3981
283,57.42777777777777,27.020833333333336,107.3,407
284,57.523333333333326,25.452222222222225,107.4,1995
285,56.93555555555555,21.916388888888886,107.4,1259
286,56.520833333333336,27.419444444444448,107.5,25119
287,56.340833333333336,25.548888888888893,107.6,4898
288,56.513055555555546,21.00166666666666,107.6,1585
289,56.92388888888888,24.136944444444442,107.7,6607
290,56.970277777777774,26.299166666666665,107.9,5012
291,56.676944444444445,22.543333333333333,107.9,1259
292,57.3911111111111,21.591111111111104,107.9,1000
