,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
326,4.880000000000001,115.40222222222222,96.7,100
327,3.4286111111111115,101.78916666666665,96.7,0
328,2.6833333333333336,101.66666666666667,96.7,0
329,1.9411111111111112,111.42944444444441,96.7,0
330,4.594999999999999,101.0136111111111,96.9,2000
331,4.700555555555557,103.40222222222222,96.9,1000
332,2.7433333333333336,111.93777777777777,96.9,100
333,1.527777777777778,110.35916666666667,96.9,0
334,2.8424999999999994,102.06833333333331,96.9,0
335,6.536388888888889,100.19305555555556,97.0,100
336,5.786388888888889,100.43361111111112,97.1,2000
337,4.744444444444444,115.00694444444444,97.1,1000
338,2.4569444444444444,112.19444444444443,97.1,1000
339,4.333333333333333,117.97499999999998,97.1,1000
340,3.7172222222222233,101.75194444444443,97.1,500
341,6.541944444444447,116.68555555555555,97.1,0
342,5.3794444444444425,100.26138888888889,97.1,0
343,3.1527777777777786,101.70361111111114,97.2,10000
344,1.1541666666666663,110.62222222222225,97.2,500
345,3.830833333333333,103.36166666666666,97.2,0
346,5.708055555555558,102.28499999999998,97.3,2000
347,4.180000000000001,101.25583333333336,97.3,500
349,2.3705555555555557,102.60694444444445,97.4,1000
350,6.033333333333333,116.55,97.5,10000
351,5.786388888888889,100.43361111111112,97.5,5000
352,3.2188888888888885,113.08138888888885,97.5,1000
353,4.880000000000001,115.40222222222222,97.5,100
354,5.163888888888889,103.1263888888889,97.5,0
355,1.6033333333333335,103.54638888888893,97.6,6000
356,3.4286111111111115,101.78916666666665,97.6,0
357,4.700555555555557,103.40222222222222,97.7,1000
358,1.527777777777778,110.35916666666667,97.7,0
359,6.536388888888889,100.19305555555556,97.8,100
360,1.4044444444444444,111.52916666666664,97.8,100
361,5.406666666666667,101.12361111111112,97.8,100
362,5.140555555555557,115.63333333333334,97.9,1000
363,4.188888888888888,114.43888888888891,97.9,100
364,4.594999999999999,101.0136111111111,97.9,0
365,2.9,112.08333333333333,97.9,0
366,2.8424999999999994,102.06833333333331,97.9,0
367,1.1541666666666663,110.62222222222225,98.0,500
368,4.368888888888888,113.97666666666669,98.0,100
369,3.830833333333333,103.36166666666666,98.0,0
370,5.786388888888889,100.43361111111112,98.1,10000
371,6.8922222222222205,116.83777777777777,98.1,1000
372,4.744444444444444,115.00694444444444,98.1,1000
373,4.333333333333333,117.97499999999998,98.1,1000
374,2.3705555555555557,102.60694444444445,98.2,1000
375,4.213888888888889,114.04611111111113,98.2,400
376,4.85,100.73888888888885,98.2,0
377,3.4286111111111115,101.78916666666665,98.3,5000
378,5.163888888888889,103.1263888888889,98.3,0
379,1.55,110.33333333333333,98.3,0
380,1.6033333333333335,103.54638888888893,98.4,1000
381,5.406666666666667,101.12361111111112,98.4,100
383,4.594999999999999,101.0136111111111,98.5,2000
384,5.708055555555558,102.28499999999998,98.5,2000
385,2.969444444444445,112.93027777777777,98.5,1000
386,4.880000000000001,115.40222222222222,98.5,100
387,2.290277777777778,111.83333333333333,98.5,100
388,4.250000000000002,103.41666666666667,98.6,0
389,6.010833333333333,116.20777777777779,98.6,0
390,2.8424999999999994,102.06833333333331,98.6,0
391,5.786388888888889,100.43361111111112,98.7,5000
392,2.9,112.08333333333333,98.7,0
393,3.4286111111111115,101.78916666666665,98.8,10000
394,6.536388888888889,100.19305555555556,98.8,100
395,2.3705555555555557,102.60694444444445,98.9,2000
396,4.594999999999999,101.0136111111111,98.9,2000
397,4.700555555555557,103.40222222222222,98.9,1000
398,6.8922222222222205,116.83777777777777,98.9,1000
399,1.1763888888888887,111.45138888888887,98.9,1000
400,4.333333333333333,117.97499999999998,98.9,1000
401,5.3794444444444425,100.26138888888889,98.9,250
402,5.307777777777777,100.22000000000003,98.9,100
403,2.290277777777778,111.83333333333333,99.0,1000
404,2.0222222222222217,112.53333333333333,99.0,0
405,1.6033333333333335,103.54638888888893,99.1,6000
406,6.124722222222221,100.36749999999996,99.1,2000
407,5.140555555555557,115.63333333333334,99.1,1000
409,4.502500000000001,114.91694444444445,99.2,100
410,3.4286111111111115,101.78916666666665,99.3,25000
411,5.708055555555558,102.28499999999998,99.3,2000
412,2.969444444444445,112.93027777777777,99.3,1000
413,1.585555555555556,110.19166666666665,99.3,1000
414,5.3794444444444425,100.26138888888889,99.3,1000
415,4.880000000000001,115.40222222222222,99.3,100
416,4.368888888888888,113.97666666666669,99.3,100
418,6.086388888888889,116.56000000000002,99.5,1000
419,5.799444444444442,100.75416666666666,99.5,1000
420,2.705555555555556,113.77777777777777,99.5,0
421,1.4044444444444444,111.52916666666664,99.5,0
422,2.8424999999999994,102.06833333333331,99.5,0
423,5.786388888888889,100.43361111111112,99.7,2000
424,4.700555555555557,103.40222222222222,99.7,1000
425,2.3705555555555557,102.60694444444445,99.7,0
426,5.416666666666667,100.33333333333333,99.7,0
427,4.594999999999999,101.0136111111111,99.8,1000
428,5.893055555555556,102.17555555555555,99.8,0
429,5.140555555555557,115.63333333333334,99.9,1000
430,1.6033333333333335,103.54638888888893,99.9,1000
431,2.4569444444444444,112.19444444444443,99.9,1000
432,5.122222222222222,118.92194444444446,99.9,100
433,6.306111111111112,116.38222222222221,99.9,100
434,4.502500000000001,114.91694444444445,100.0,100
435,5.406666666666667,101.12361111111112,100.0,100
436,3.830833333333333,103.36166666666666,100.0,0
437,3.4286111111111115,101.78916666666665,100.1,5000
438,4.333333333333333,117.97499999999998,100.1,1000
439,1.527777777777778,110.35916666666667,100.1,0
440,6.3691666666666675,99.82111111111111,100.1,0
441,4.857222222222222,100.80611111111115,100.2,2000
442,5.307499999999999,103.13472222222221,100.2,0
443,6.086388888888889,116.56000000000002,100.3,1000
444,1.1763888888888887,111.45138888888887,100.3,1000
445,4.517222222222221,101.38333333333334,100.3,500
446,4.368888888888888,113.97666666666669,100.3,100
447,2.3705555555555557,102.60694444444445,100.4,1000
448,3.830833333333333,103.36166666666666,100.4,0
449,5.786388888888889,100.43361111111112,100.5,5000
450,2.969444444444445,112.93027777777777,100.5,1000
451,4.880000000000001,115.40222222222222,100.5,100
452,1.9275000000000004,104.10999999999997,100.5,0
453,4.594999999999999,101.0136111111111,100.6,2000
454,5.843333333333334,118.09555555555556,100.6,0
455,2.8424999999999994,102.06833333333331,100.6,0
456,4.700555555555557,103.40222222222222,100.7,1000
457,6.306111111111112,116.38222222222221,100.7,100
458,2.290277777777778,111.83333333333333,100.7,0
459,4.333333333333333,117.97499999999998,100.7,0
460,5.406666666666667,101.12361111111112,100.8,100
461,6.010833333333333,116.20777777777779,100.8,0
462,3.4286111111111115,101.78916666666665,100.9,2000
463,5.708055555555558,102.28499999999998,100.9,2000
464,1.55,110.33333333333333,100.9,0
465,6.3691666666666675,99.82111111111111,100.9,0
466,4.857222222222222,100.80611111111115,101.0,1000
467,1.6033333333333335,103.54638888888893,101.1,6000
468,2.4569444444444444,112.19444444444443,101.1,1000
469,6.110277777777778,102.23722222222226,101.1,1000
470,4.517222222222221,101.38333333333334,101.1,500
471,4.880000000000001,115.40222222222222,101.1,100
472,3.830833333333333,103.36166666666666,101.1,0
473,5.163888888888889,103.1263888888889,101.2,0
474,5.786388888888889,100.43361111111112,101.3,5000
475,1.585555555555556,110.19166666666665,101.3,1000
476,2.6833333333333336,101.66666666666667,101.3,1000
477,4.213888888888889,114.04611111111113,101.3,400
478,1.4666666666666668,103.76666666666667,101.4,0
479,4.594999999999999,101.0136111111111,101.5,2000
480,4.744444444444444,115.00694444444444,101.5,1000
481,6.306111111111112,116.38222222222221,101.5,100
482,2.290277777777778,111.83333333333333,101.5,100
483,2.8424999999999994,102.06833333333331,101.5,0
484,6.010833333333333,116.20777777777779,101.6,0
485,6.541944444444447,116.68555555555555,101.6,0
486,2.4569444444444444,112.19444444444443,101.7,1000
487,5.3794444444444425,100.26138888888889,101.7,250
488,5.307777777777777,100.22000000000003,101.7,100
490,3.4286111111111115,101.78916666666665,101.8,20000
491,1.6033333333333335,103.54638888888893,101.9,6000
492,6.110277777777778,102.23722222222226,101.9,1000
493,6.3691666666666675,99.82111111111111,101.9,0
494,5.163888888888889,103.1263888888889,102.0,2000
495,4.180000000000001,101.25583333333336,102.0,500
496,4.857222222222222,100.80611111111115,102.1,2000
497,1.527777777777778,110.35916666666667,102.1,0
498,3.7172222222222233,101.75194444444443,102.2,500
499,5.843333333333334,118.09555555555556,102.2,0
500,2.3705555555555557,102.60694444444445,102.3,1000
501,4.744444444444444,115.00694444444444,102.3,1000
502,5.893055555555556,102.17555555555555,102.3,0
503,5.786388888888889,100.43361111111112,102.4,2000
504,6.010833333333333,116.20777777777779,102.4,0
505,5.163888888888889,103.1263888888889,102.4,0
507,3.4286111111111115,101.78916666666665,102.5,1000
508,6.306111111111112,116.38222222222221,102.5,100
509,2.290277777777778,111.83333333333333,102.5,100
510,1.6033333333333335,103.54638888888893,102.5,0
511,2.4444444444444438,103.83333333333333,102.5,0
512,5.799444444444442,100.75416666666666,102.7,1000
513,5.307777777777777,100.22000000000003,102.7,500
514,4.594999999999999,101.0136111111111,102.7,0
515,1.55,110.33333333333333,102.7,0
516,2.8424999999999994,102.06833333333331,102.7,0
517,6.010833333333333,116.20777777777779,102.8,0
518,5.163888888888889,103.1263888888889,102.8,0
519,1.6033333333333335,103.54638888888893,102.9,6000
520,6.45,100.3,102.9,2000
521,5.140555555555557,115.63333333333334,102.9,1000
522,6.110277777777778,102.23722222222226,102.9,1000
523,5.3794444444444425,100.26138888888889,102.9,500
524,5.122222222222222,118.92194444444446,102.9,100
525,3.4286111111111115,101.78916666666665,103.0,25000
526,5.366666666666666,100.48361111111112,103.0,500
527,5.608055555555555,100.92222222222225,103.1,20000
528,5.417222222222225,100.3272222222222,103.1,1000
529,4.213888888888889,114.04611111111113,103.2,400
530,6.010833333333333,116.20777777777779,103.2,0
531,3.4286111111111115,101.78916666666665,103.3,25000
532,2.3705555555555557,102.60694444444445,103.3,1000
533,3.830833333333333,103.36166666666666,103.3,1000
534,4.744444444444444,115.00694444444444,103.3,1000
535,4.857222222222222,100.80611111111115,103.3,500
536,6.306111111111112,116.38222222222221,103.3,100
537,2.290277777777778,111.83333333333333,103.3,100
538,1.4666666666666668,103.76666666666667,103.3,0
539,5.893055555555556,102.17555555555555,103.3,0
540,4.517222222222221,101.38333333333334,103.5,500
541,5.786388888888889,100.43361111111112,103.6,2000
542,2.8424999999999994,102.06833333333331,103.6,0
543,1.6033333333333335,103.54638888888893,103.7,6000
544,4.594999999999999,101.0136111111111,103.7,2000
545,5.309444444444445,115.22083333333332,103.7,100
546,1.527777777777778,110.35916666666667,103.7,0
547,3.564722222222223,102.78027777777777,103.8,500
548,2.705555555555556,113.77777777777777,103.8,100
549,5.8,102.06666666666666,103.8,0
