,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
277,47.98166666666667,18.17944444444445,98.7,1000
278,47.98166666666667,18.17944444444445,98.7,1000
279,47.98361111111111,18.19027777777778,98.7,1000
280,49.22944444444445,18.74166666666667,98.7,500
281,49.06861111111112,18.935000000000002,98.7,500
282,48.69833333333332,19.075555555555553,98.7,200
283,49.10416666666667,19.469999999999995,98.8,5000
284,49.26611111111111,20.60777777777778,98.9,10000
285,48.89388888888889,18.037777777777777,98.9,500
286,48.153888888888886,17.113888888888894,98.9,200
287,48.153888888888886,17.113888888888894,98.9,200
288,48.40194444444443,18.876111111111108,99.0,20000
289,48.791388888888896,21.821388888888894,99.0,1000
290,49.29305555555555,21.246944444444445,99.1,700
291,49.09583333333333,18.819166666666668,99.2,18000
292,48.1825,17.094722222222217,99.3,10000
293,47.83694444444445,18.604999999999997,99.4,10000
294,48.661111111111104,20.542222222222225,99.4,500
295,48.749722222222225,19.12805555555556,99.4,200
296,49.02472222222222,19.910833333333333,99.5,1000
297,49.011666666666656,21.241111111111117,99.5,250
298,48.94222222222223,19.25527777777778,99.5,100
299,49.45027777777778,18.766111111111112,99.6,676
300,48.81083333333333,19.643888888888892,99.6,300
301,48.33361111111111,19.643333333333338,99.6,250
302,49.059999999999995,18.884444444444444,99.6,250
303,48.476388888888884,18.718611111111112,99.6,200
304,49.38472222222222,20.361111111111107,99.6,200
305,48.388055555555546,18.37944444444444,99.6,150
306,48.67527777777778,21.827777777777776,99.7,10000
307,48.73583333333333,17.799444444444443,99.7,500
308,48.436388888888885,17.02027777777777,99.7,50
309,49.31305555555555,20.696944444444444,99.8,500
310,48.61583333333333,18.188888888888883,99.8,500
311,48.58944444444445,19.088888888888885,99.8,500
312,49.043611111111105,20.597777777777775,99.8,200
313,49.075277777777785,19.284722222222225,99.8,200
314,49.107777777777784,21.516111111111115,99.9,251
315,49.09583333333333,18.819166666666668,100.1,18000
316,48.923611111111114,21.46222222222222,100.3,100000
317,48.15305555555555,17.089444444444442,100.3,1000
318,48.89388888888889,18.037777777777777,100.3,500
319,48.727777777777774,19.156944444444445,100.3,50
320,49.2988888888889,20.308888888888887,100.3,50
321,49.33111111111111,20.219166666666666,100.3,50
322,49.389722222222225,20.37111111111111,100.3,50
323,49.36805555555556,19.49222222222222,100.4,9500
324,49.10416666666667,19.469999999999995,100.6,5000
325,48.18305555555555,18.643333333333338,100.6,500
326,48.85722222222222,17.674999999999997,100.7,8500
327,48.57888888888889,19.136944444444442,100.7,200
328,48.88277777777777,20.139722222222222,100.9,30000
329,49.22,18.739722222222223,101.0,200
330,48.36083333333334,17.568333333333328,101.0,200
331,48.32250000000001,18.044444444444448,101.0,100
332,48.26388888888889,19.719722222222224,101.1,10000
333,48.59361111111112,18.87305555555556,101.1,500
334,48.17277777777778,17.143333333333334,101.1,100
335,48.19,17.035277777777782,101.1,30
336,48.99194444444444,18.031388888888888,101.2,10000
337,48.70555555555555,21.246111111111112,101.2,1000
338,48.67527777777778,21.827777777777776,101.3,10000
339,49.08444444444446,19.30305555555556,101.3,100
340,48.61777777777777,20.54527777777778,101.4,1000
341,48.73833333333334,18.995833333333334,101.5,100000
342,49.011944444444445,21.241944444444446,101.5,500
343,48.694444444444436,17.365,101.5,63
344,49.268611111111106,20.289444444444445,101.5,50
345,49.335277777777776,20.29888888888889,101.5,50
346,49.36,21.24555555555556,101.7,10000
347,48.963333333333345,18.17833333333333,101.7,200
348,48.1825,17.094722222222217,101.8,100000
349,49.247777777777785,18.7325,101.9,500
350,48.95500000000001,20.57666666666666,101.9,50
351,48.75555555555555,19.118888888888886,102.0,1000
352,48.702777777777776,21.259444444444448,102.0,500
353,48.652222222222214,20.53944444444444,102.0,200
354,48.734722222222224,18.771666666666665,102.0,100
355,49.10416666666667,19.469999999999995,102.1,5000
356,49.14500000000001,18.44472222222222,102.1,300
357,48.99138888888889,22.195833333333333,102.2,10000
358,48.34305555555555,18.105000000000008,102.2,1000
359,49.26611111111111,20.60777777777778,102.3,10000
360,49.36805555555556,19.49222222222222,102.4,9950
361,48.388333333333335,20.068888888888893,102.4,500
362,48.221388888888896,17.39805555555555,102.4,100
363,48.221388888888896,17.39805555555555,102.4,100
364,48.221388888888896,17.40138888888889,102.4,100
365,49.01027777777778,20.308055555555555,102.5,1000
366,48.72777777777778,21.26111111111111,102.5,500
367,48.88527777777779,18.055000000000003,102.5,500
368,48.40194444444443,18.876111111111108,102.6,20000
369,48.74222222222222,21.899722222222227,102.7,500
370,49.001666666666665,21.23944444444444,102.7,250
371,48.59388888888889,17.23138888888889,102.8,1000
372,47.98166666666667,18.17944444444445,102.8,1000
373,48.65500000000001,20.55166666666667,102.8,1000
374,49.23388888888889,18.7525,102.8,500
375,49.301111111111105,21.272777777777772,102.8,500
376,49.118055555555564,20.06111111111111,102.9,2000
377,48.70555555555555,21.246111111111112,102.9,1000
378,48.560555555555545,18.17138888888889,102.9,250
379,48.8111111111111,19.14777777777778,102.9,150
380,48.23305555555556,19.255833333333335,103.1,10000
