,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
580,47.49444444444445,19.050000000000004,107.2,10
581,46.623888888888885,20.282500000000002,107.3,34700
582,47.49444444444445,19.050000000000004,107.3,10
583,47.6625,19.286388888888887,107.3,10
584,47.95583333333333,21.704722222222227,107.4,1000
585,47.237500000000004,16.584999999999997,107.4,500
586,48.10833333333334,19.803333333333338,107.4,50
587,47.63666666666666,18.8325,107.4,1
588,48.099444444444444,20.775833333333335,107.5,1400
589,46.613888888888894,18.84138888888889,107.5,200
590,46.099722222222226,18.22,107.6,10000
591,46.23277777777779,20.151388888888885,107.7,1000
592,47.49166666666667,18.978888888888882,107.8,83200
593,48.12055555555555,21.38222222222222,107.8,3000
594,47.93333333333334,21.76111111111111,107.8,300
595,47.66277777777777,16.57027777777778,107.9,6900
