,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
225,0.55,101.43333333333335,90.8,0
226,-7.250000000000001,112.74444444444444,90.9,10000
227,-5.424722222222224,105.2736111111111,90.9,5000
228,-3.796111111111111,102.26583333333332,90.9,2500
229,-3.7111111111111112,128.18333333333337,90.9,0
230,-6.927777777777777,107.6111111111111,90.9,0
231,-3.333333333333334,114.59444444444442,90.9,0
232,1.116666666666667,103.94,90.9,0
233,-7.594444444444443,110.80000000000001,90.9,0
234,-1.6058333333333337,103.58416666666668,90.9,0
235,-10.177777777777777,123.59444444444442,90.9,0
236,-5.133333333333334,119.40583333333332,90.9,0
237,-2.1333333333333333,106.1,90.9,0
238,-0.5,117.15000000000002,90.9,0
239,-8.06111111111111,111.90000000000002,90.9,0
240,-6.594444444444443,106.80000000000001,91.0,0
241,-8.650000000000002,115.22777777777777,91.0,0
242,-6.966666666666667,110.41666666666667,91.0,0
243,-7.666944444444445,111.19194444444446,91.1,100
244,-1.2777777777777777,116.83333333333333,91.1,0
245,-5.466666666666668,122.64444444444443,91.1,0
246,-7.9944444444444445,112.64444444444443,91.1,0
247,-7.333333333333334,108.22777777777777,91.1,0
248,-7.800000000000001,110.37777777777777,91.1,0
249,0.5222222222222223,101.44666666666666,91.2,5000
250,-8.114722222222223,115.12722222222223,91.2,0
251,-6.257222222222222,106.76972222222223,91.2,0
252,-6.883333333333334,109.66666666666669,91.2,0
253,3.5166666666666666,98.79444444444444,91.2,0
254,-6.927777777777777,107.6111111111111,91.3,0
255,-8.46111111111111,114.17777777777776,91.3,0
256,-3.4166666666666665,114.83333333333333,91.3,0
257,-7.250000000000001,112.74444444444444,91.3,0
258,-7.5777777777777775,110.82777777777775,91.3,0
259,-8.4575,118.73027777777777,91.4,0
260,1.6777777777777774,101.46111111111111,91.4,0
261,1.361111111111111,109.30000000000001,91.4,0
262,3.616666666666667,125.48333333333335,91.4,0
263,-9.100000000000001,124.90000000000002,91.5,0
264,-7.55,112.23333333333333,91.5,0
265,-7.483333333333333,110.22777777777777,91.5,0
266,-7.094444444444444,110.92777777777778,91.5,0
267,-7.444444444444444,109.25000000000001,91.5,0
268,4.154444444444444,117.89666666666669,91.5,0
269,-6.5777777777777775,107.75000000000001,91.5,0
270,-2.963055555555556,104.73861111111113,91.6,5000
271,-6.229166666666667,106.82000000000001,91.6,0
272,3.583333333333334,98.69444444444444,91.6,0
273,0.55,101.43333333333335,91.6,0
274,-0.016666666666666666,109.33333333333334,91.6,0
275,-5.416666666666667,105.27777777777777,91.7,5000
276,1.1333333333333335,104.05,91.7,1000
277,1.1333333333333335,104.01666666666668,91.7,1000
278,-6.927777777777777,107.6111111111111,91.7,0
279,-3.333333333333334,114.59444444444442,91.7,0
280,-10.177777777777777,123.59444444444442,91.7,0
281,1.1333333333333335,104.01666666666668,91.7,0
282,-5.161111111111111,119.41666666666667,91.7,0
283,-7.250000000000001,112.74444444444444,91.7,0
284,-7.5777777777777775,110.82777777777775,91.7,0
285,-6.027777777777777,106.05,91.8,0
286,-8.650000000000002,115.22777777777777,91.8,0
287,1.4833333333333336,124.85000000000001,91.8,0
288,-6.966666666666667,110.41666666666667,91.8,0
289,-6.750000000000001,108.48333333333335,91.8,0
290,-7.800000000000001,110.37777777777777,91.8,0
291,0.7300000000000001,99.60055555555557,91.9,100
292,-7.927777777777777,113.82777777777775,91.9,0
293,-7.227777777777778,107.90000000000002,91.9,0
294,4.466666666666668,97.97777777777777,91.9,0
295,-3.544444444444444,118.97777777777777,91.9,0
296,-7.9944444444444445,112.64444444444443,91.9,0
297,-7.416666666666667,111.43333333333335,91.9,0
298,-7.46111111111111,109.28333333333333,91.9,0
299,-7.800000000000001,110.37777777777777,91.9,0
300,4.0136111111111115,126.635,92.0,100
301,2.651388888888888,98.92694444444447,92.0,100
