,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
487,33.53777777777777,46.299722222222215,90.6,100000
488,29.49444444444444,60.866666666666674,90.6,3000
489,28.981388888888887,50.83444444444444,90.6,10
490,35.38055555555556,49.99361111111111,90.6,0
491,29.944444444444443,56.56666666666668,90.6,0
492,34.802499999999995,46.93611111111111,90.6,0
493,36.16666666666667,57.04166666666667,90.6,0
494,31.350000000000005,47.91111111111111,90.7,40000
495,34.75472222222223,48.82111111111111,90.7,13000
496,33.555,51.89388888888889,90.7,11000
497,35.483888888888885,50.96194444444445,90.7,11000
498,36.56666666666668,53.05,90.7,500
499,36.23222222222221,53.56083333333333,90.7,150
500,38.444444444444436,48.866666666666674,90.7,0
501,38.86805555555555,46.00277777777777,90.7,0
502,31.722499999999993,54.769999999999996,90.8,600
503,34.79194444444445,48.12805555555556,90.8,0
504,35.80083333333333,51.084722222222226,90.9,12000
505,32.879444444444445,52.39972222222222,91.0,195000
506,37.441111111111105,49.83,91.0,80000
507,36.604166666666664,59.92638888888889,91.0,63000
508,36.388055555555546,57.60611111111112,91.0,42000
509,28.976666666666667,58.88277777777777,91.0,16000
510,33.56472222222221,48.90527777777777,91.0,12000
511,37.34722222222222,47.796944444444435,91.0,11000
512,36.831944444444446,54.40638888888889,91.0,3000
513,34.30472222222222,46.10583333333334,91.0,3000
514,36.289444444444435,54.1561111111111,91.0,890
515,29.157777777777778,54.02583333333334,91.0,850
516,36.39638888888888,54.970277777777774,91.0,390
517,35.27638888888889,47.12888888888888,91.0,100
518,37.02777777777777,54.45000000000001,91.0,0
519,33.695,46.29472222222223,91.0,0
520,29.91388888888889,57.69972222222222,91.0,0
521,33.92777777777777,50.45000000000001,91.0,0
522,33.37916666666666,46.604166666666664,91.0,0
523,31.151388888888885,56.43361111111111,91.0,0
524,38.10249999999999,46.32777777777779,91.0,0
527,28.094166666666663,51.60611111111112,91.1,100000
528,26.57777777777778,54.88333333333333,91.1,50
531,32.05749999999999,50.79833333333333,91.3,0
532,39.35,45.077777777777776,91.4,0
533,35.82749999999999,51.44694444444443,91.5,96000
534,36.23444444444444,59.5675,91.5,13000
535,36.92138888888888,46.11305555555556,91.6,80000
536,39.187222222222225,47.08055555555556,91.6,12000
537,35.12027777777778,52.3736111111111,91.6,8000
538,36.8036111111111,48.870000000000005,91.6,8000
539,36.780833333333334,55.147499999999994,91.6,1810
540,33.958333333333336,46.36611111111112,91.6,320
541,30.940277777777776,55.40444444444444,91.6,300
542,27.49444444444444,52.62777777777777,91.6,190
543,35.566388888888895,49.126666666666665,91.6,150
544,36.08277777777778,52.80972222222222,91.6,100
545,27.822222222222223,52.08055555555556,91.6,0
546,29.266666666666666,51.216666666666676,91.6,0
547,37.84916666666666,46.831111111111106,91.6,0
548,35.460833333333326,59.18194444444444,91.7,3000
549,36.37222222222223,56.02083333333333,91.7,2000
550,38.32944444444445,44.86944444444445,91.7,2000
551,28.76666666666667,57.02777777777777,91.7,250
552,32.46888888888889,50.11833333333333,91.7,0
553,32.25916666666667,50.567222222222235,91.7,0
554,35.22500000000001,48.20833333333333,91.7,0
