,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
306,14.800000000000002,-15.916666666666668,98.4,500
307,16.51194444444445,-14.665555555555557,98.4,250
308,16.644444444444442,-14.966666666666667,98.4,0
309,14.670833333333334,-17.427500000000006,98.5,1000
310,13.783333333333335,-13.669999999999998,98.5,1000
311,15.535833333333333,-14.952777777777776,98.5,0
312,15.16111111111111,-16.911111111111108,98.6,500
313,12.557500000000003,-12.19027777777778,98.6,100
314,16.644444444444442,-14.966666666666667,98.7,2000
315,14.683333333333334,-17.461111111111112,98.7,1000
316,12.884444444444444,-14.949166666666665,98.7,316
317,13.894444444444444,-16.377777777777776,98.7,0
318,14.151944444444444,-16.109166666666674,98.8,2000
319,14.714444444444444,-16.45472222222222,98.8,500
320,12.594444444444443,-16.26111111111111,98.9,1000
321,16.51194444444445,-14.665555555555557,98.9,0
322,14.668611111111112,-17.439999999999998,99.0,1000
323,15.399166666666664,-15.125277777777779,99.0,1000
324,13.149166666666664,-14.108055555555557,99.0,250
325,12.727777777777776,-15.594444444444443,99.1,500
326,15.023888888888893,-12.546388888888888,99.2,500
327,14.9075,-12.460555555555553,99.2,316
328,14.858333333333333,-15.895555555555555,99.2,250
329,14.344722222222224,-16.406388888888888,99.3,10000
330,16.010555555555552,-16.491944444444442,99.3,5000
331,13.783333333333335,-13.669999999999998,99.3,250
332,14.151944444444444,-16.109166666666674,99.3,0
333,14.815555555555555,-15.289444444444445,99.4,1000
334,16.03388888888889,-14.758055555555554,99.4,500
335,12.804722222222223,-16.233333333333334,99.4,250
336,14.683333333333334,-17.451388888888882,99.4,250
337,15.608333333333333,-13.317222222222224,99.5,0
338,14.727777777777776,-17.27222222222222,99.6,2000
339,15.628333333333334,-16.20416666666667,99.6,0
340,14.151944444444444,-16.109166666666674,99.7,5000
341,15.298888888888888,-13.95777777777778,99.7,5000
342,12.557500000000003,-12.19027777777778,99.7,1000
343,15.955277777777775,-16.439722222222223,99.7,1000
344,12.884444444444444,-14.949166666666665,99.7,316
345,14.711111111111109,-17.444444444444443,99.9,10000
346,12.493333333333332,-16.547777777777775,100.0,2000
347,16.644444444444442,-14.966666666666667,100.0,2000
