,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
256,7.660277777777778,-5.009722222222222,100.7,1000
257,5.35861111111111,-3.889166666666666,100.8,5000
258,9.461666666666668,-5.624722222222221,100.8,5000
259,6.116388888888888,-5.938333333333333,100.8,1000
260,4.756388888888889,-6.643611111111111,100.8,0
261,6.842222222222221,-5.2588888888888885,100.9,0
262,9.519166666666669,-6.48111111111111,101.0,5000
263,4.412500000000001,-7.357777777777777,101.0,5000
264,7.537222222222221,-3.282222222222222,101.0,4000
265,5.319444444444444,-4.022777777777778,101.1,10000
266,6.746388888888889,-7.346944444444445,101.1,5000
268,7.671388888888889,-5.572500000000001,101.1,0
269,9.152777777777777,-4.617777777777778,101.1,0
270,6.842222222222221,-5.2588888888888885,101.2,5000
271,6.8875,-6.449722222222223,101.4,5000
272,6.077222222222222,-3.4086111111111115,101.5,5000
273,8.2875,-7.680277777777777,101.5,4500
274,5.363333333333334,-3.9925000000000006,101.6,2000
275,6.463611111111111,-5.948333333333334,101.7,5000
276,7.412777777777778,-7.5438888888888895,101.7,5000
277,5.416944444444444,-4.022500000000001,102.0,5000
278,5.828611111111111,-5.360277777777778,102.0,1000
279,7.0102777777777785,-7.485555555555556,102.0,0
280,4.412500000000001,-7.357777777777777,102.0,0
281,7.660277777777778,-5.009722222222222,102.1,10000
282,8.133333333333333,-4.46111111111111,102.1,0
283,6.8875,-6.449722222222223,102.1,0
284,7.456666666666667,-4.338888888888889,102.1,0
285,7.4444444444444455,-4.541666666666668,102.1,0
286,6.842222222222221,-5.2588888888888885,102.1,0
287,7.428611111111111,-6.0394444444444435,102.1,0
288,7.056666666666667,-3.963055555555556,102.2,5000
289,9.461666666666668,-5.624722222222221,102.2,1000
290,5.463333333333333,-3.201944444444444,102.3,5000
291,5.342777777777778,-4.026666666666667,102.3,0
292,5.344166666666666,-4.066944444444443,102.5,2000
293,9.461666666666668,-5.624722222222221,102.5,1000
294,6.8875,-6.449722222222223,102.6,1000
295,6.9775,-5.73888888888889,102.6,0
296,5.870000000000001,-5.686944444444444,102.6,0
297,5.289722222222222,-3.3124999999999996,102.7,5000
298,4.756388888888889,-6.643611111111111,102.7,1000
299,5.250000000000001,-3.9333333333333336,102.8,2000
300,9.265555555555554,-2.9988888888888896,102.8,0
301,6.650277777777779,-4.707222222222223,102.9,4500
302,8.814444444444447,-5.183888888888888,103.0,4500
303,7.69388888888889,-5.0247222222222225,103.0,0
304,6.116388888888888,-5.938333333333333,103.1,5000
305,5.139166666666666,-3.0202777777777774,103.1,5000
306,5.363333333333334,-3.9925000000000006,103.1,1000
307,5.930000000000001,-4.212500000000001,103.1,0
308,4.756388888888889,-6.643611111111111,103.1,0
309,9.614999999999998,-3.6777777777777776,103.1,0
310,6.842222222222221,-5.2588888888888885,103.1,0
311,4.756388888888889,-6.643611111111111,103.2,0
312,7.861111111111112,-5.477777777777777,103.3,5000
313,5.363333333333334,-3.9925000000000006,103.4,5000
314,5.506666666666665,-4.06111111111111,103.6,5000
315,8.011388888888886,-2.8269444444444445,103.6,1000
316,5.32,-4.370277777777778,103.7,5000
317,5.363333333333334,-3.9925000000000006,103.8,100
318,5.363333333333334,-3.9925000000000006,104.0,0
319,6.0697222222222225,-4.272499999999999,104.2,5000
320,5.1927777777777795,-3.741944444444444,104.2,0
321,8.44611111111111,-3.4672222222222215,104.3,5000
322,7.69388888888889,-5.0247222222222225,104.3,500
323,5.205555555555556,-4.4175,104.4,5000
324,5.870000000000001,-5.686944444444444,104.4,5000
325,4.756388888888889,-6.643611111111111,104.4,5000
326,6.781944444444443,-8.310833333333333,104.4,0
327,6.746388888888889,-7.346944444444445,104.4,0
328,9.596666666666664,-5.195555555555555,104.4,0
329,6.488888888888889,-6.590000000000001,104.4,0
330,7.123333333333333,-3.2002777777777776,104.6,5000
331,9.812500000000002,-7.5649999999999995,104.6,0
332,7.412777777777778,-7.5438888888888895,104.7,5000
334,5.342777777777778,-4.026666666666667,104.7,0
335,6.116388888888888,-5.938333333333333,104.7,0
336,6.842222222222221,-5.2588888888888885,104.8,5000
337,5.319444444444444,-4.022777777777778,105.0,5000
338,9.265555555555554,-2.9988888888888896,105.0,5000
339,6.8875,-6.449722222222223,105.0,4500
340,7.381388888888888,-6.478333333333334,105.0,1000
341,6.488888888888889,-6.590000000000001,105.0,500
342,7.525555555555556,-5.069166666666666,105.0,0
343,6.6561111111111115,-3.266388888888889,105.1,5000
344,5.307222222222221,-3.9849999999999994,105.3,1000
345,6.116388888888888,-5.938333333333333,105.3,1000
346,8.051388888888889,-6.185833333333334,105.4,5000
347,5.363333333333334,-3.9925000000000006,105.6,1000
348,7.671388888888889,-5.572500000000001,105.7,5000
349,5.2925,-2.7927777777777774,105.9,5000
350,7.412777777777778,-7.5438888888888895,106.0,0
351,5.311666666666666,-4.0102777777777785,106.1,5000
352,6.282777777777778,-5.580277777777777,106.2,5000
353,6.470833333333334,-5.1116666666666655,106.2,5000
354,4.756388888888889,-6.643611111111111,106.3,0
355,6.5825,-8.410833333333334,106.4,5000
356,5.319444444444444,-4.022777777777778,106.4,2000
357,6.548611111111111,-7.498333333333333,106.4,0
358,6.493333333333332,-4.414722222222223,106.5,5000
359,7.660277777777778,-5.009722222222222,106.5,500
360,9.596666666666664,-5.195555555555555,106.6,5000
361,6.245555555555556,-7.0024999999999995,106.7,5000
362,5.404999999999999,-6.553888888888889,106.7,5000
363,10.479722222222225,-6.408888888888889,106.7,5000
364,5.416944444444444,-4.022500000000001,106.7,1000
