Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
-3.4451,-38.3002,96.1,30887
-4.1332,-69.5607,96.1,30464
-19.33,-42.3631,96.1,30000
-21.474,-41.2648,96.1,15000
-10.17,-48.1322,96.1,15000
-18.55,-47.0023,96.1,15000
-2.3206,-44.1013,96.1,8008
-22.32,-44.0959,96.1,5000
-25.21,-51.2552,96.1,5000
-30.535,-55.3058,96.1,5000
-22.26,-42.59,96.1,5000
-11.103,-37.5524,96.1,5000
-28.551,-51.3227,96.1,3736
-8.4934,-35.1209,96.1,3000
-20.322,-56.4254,96.1,3000
-8.0227,-48.2803,96.1,3000
-26.564,-52.4218,96.1,3000
-7.0812,-34.5235,96.1,3000
-6.1944,-47.2457,96.1,2205
-21.1,-49.07,96.1,1344
-20.41,-50.33,96.1,1281
-15.533,-52.1537,96.1,583
-18.405,-49.3413,96.1,300
-19.525,-44.584,96.1,300
-19.171,-44.2421,96.1,300
-18.014,-40.0902,96.1,300
-21.081,-47.5925,96.1,300
-20.372,-43.5658,96.1,110
-27.122,-52.0213,96.3,50000
-21.121,-42.231,96.3,50000
-16.174,-48.5718,96.3,30000
-25.233,-49.1706,96.3,30000
-23.115,-49.2249,96.3,30000
-28.391,-49.2155,96.3,15542
-16.233,-39.3351,96.3,15000
-22.125,-47.2545,96.3,15000
-12.063,-38.2252,96.3,11119
-29.251,-51.1854,96.3,9009
-21.134,-50.2627,96.3,5000
-18.443,-44.2611,96.3,5000
-7.5206,-35.2708,96.3,5000
-5.11,-37.21,96.3,5000
-24.533,-52.121,96.3,5000
-24.011,-46.2348,96.3,5000
-6.4734,-37.4716,96.3,3045
-19.303,-41.0429,96.3,3000
-1.41,-50.2854,96.3,3000
-22.384,-45.0446,96.3,3000
-14.044,-42.4053,96.3,3000
-21.42,-45.5318,96.3,3000
-21.242,-48.3018,96.3,3000
-6.47,-39.18,96.3,3000
-3.1801,-60.3651,96.3,2300
-1.4542,-55.5137,96.3,2176
-11.434,-40.3355,96.3,1000
-1.2018,-47.3451,96.3,1000
-20.505,-48.4717,96.3,300
-15.34,-55.1008,96.3,300
-11.305,-54.5326,96.3,300
-13.535,-40.0801,96.3,300
-23.051,-46.5702,96.3,300
-23.204,-52.0542,96.3,300
-20.423,-44.4751,96.3,300
-17.042,-41.2904,96.3,300
-20.455,-47.5002,96.3,300
-4.1944,-38.5306,96.3,0
-20.515,-41.0822,96.3,0
-25.31,-54.3331,96.3,0
-22.57,-43.135,96.5,100000
-19.55,-43.56,96.5,75000
-26.56,-49.03,96.5,50000
-20.314,-40.2257,96.5,50000
-24.23,-53.2315,96.5,50000
-15.292,-47.3107,96.5,50000
-23.094,-45.5444,96.5,50000
-20.301,-47.241,96.5,19508
-28.282,-50.5748,96.5,18344
-17.112,-46.5534,96.5,16817
-26.28,-52.0046,96.5,15000
-7.1142,-48.1149,96.5,5000
-30.011,-52.533,96.5,5000
-8.1906,-35.591,96.5,5000
-28.231,-53.535,96.5,5000
-9.3855,-35.4813,96.5,5000
-23.315,-47.2758,96.5,3639
-15.034,-49.0003,96.5,3000
-7.1019,-38.4642,96.5,3000
-4.2712,-43.5259,96.5,3000
-22.123,-49.434,96.5,3000
-22.18,-53.4932,96.5,3000
-22.153,-48.3255,96.5,3000
-13.133,-39.3025,96.5,3000
-13.493,-56.0455,96.5,3000
-11.482,-39.2258,96.5,3000
-22.344,-46.5325,96.5,3000
-21.193,-45.0045,96.5,2900
-16.212,-49.2022,96.5,1464
-20.245,-49.5826,96.5,1000
-23.115,-51.5247,96.5,300
-11.261,-61.2605,96.5,300
-12.411,-38.1939,96.5,300
-11.474,-37.5642,96.5,300
-28.59,-52.2103,96.5,300
-4.5007,-37.4659,96.5,300
-21.201,-49.3004,96.5,154
-23.1,-49.58,96.5,54
-22.54,-47.05,96.5,0
-15.161,-49.0529,96.5,0
-13.16,-40.22,96.5,0
-23.32,-46.37,96.5,0
-30.045,-51.1058,96.7,60000
-23.125,-47.5836,96.7,30000
-18.431,-39.5159,96.7,26155
-10.262,-40.1032,96.7,22164
-21.455,-43.2133,96.7,15358
-16.473,-42.0715,96.7,15000
-3.4451,-38.3002,96.7,15000
-11.191,-38.1358,96.7,15000
-1.594,-54.0517,96.7,15000
-5.4839,-35.1352,96.7,15000
-5.0333,-42.4743,96.7,12076
-21.462,-46.3433,96.7,7405
-27.041,-53.1452,96.7,5000
-21.02,-47.4654,96.7,5000
-16.4,-48.35,96.7,5000
-14.113,-39.312,96.7,5000
-7.484,-37.3704,96.7,3000
-23.245,-51.2548,96.7,3000
-7.2127,-39.1936,96.7,3000
-28.164,-49.0609,96.7,3000
-22.38,-54.49,96.7,3000
-6.203,-37.443,96.7,3000
-26.013,-48.5042,96.7,3000
-11.404,-49.0353,96.7,3000
-28.364,-53.0517,96.7,3000
-7.5937,-34.5146,96.7,3000
-8.2032,-36.4121,96.7,3000
-1.32,-49.13,96.7,1630
-20.44,-42.02,96.7,1000
-27.521,-54.2847,96.7,1000
-12.002,-44.4138,96.7,300
-30.122,-57.3318,96.7,300
-6.4655,-43.0052,96.7,300
-14.062,-46.3757,96.7,300
-15.515,-50.521,96.7,300
-27.34,-51.4,96.7,300
-18.434,-47.2949,96.7,300
-22.063,-50.1019,96.7,300
-4.5815,-39.0059,96.7,300
-14.261,-49.4302,96.7,300
-20.535,-48.3641,96.7,121
-14.542,-42.4837,96.7,0
-25.31,-54.3331,96.7,0
-27.351,-48.32,96.9,60000
-23.334,-46.3916,96.9,60000
-15.413,-47.5112,96.9,50000
-9.4342,-36.3825,96.9,30000
-12.155,-38.5759,96.9,30000
-29.452,-57.0525,96.9,15784
-22.185,-49.0338,96.9,15000
-21.572,-47.5922,96.9,15000
-3.0751,-60.0126,96.9,15000
-8.45,-63.55,96.9,15000
-11.315,-61.0018,96.9,9809
-17.442,-50.5806,96.9,9738
-29.24,-51.4809,96.9,8698
-20.032,-44.3453,96.9,5000
-21.12,-41.54,96.9,5000
-26.073,-49.4904,96.9,5000
-10.132,-48.1554,96.9,5000
-20.43,-46.37,96.9,5000
-2.31,-44.16,96.9,5000
-21.074,-44.155,96.9,3794
-21.134,-50.2627,96.9,3000
-4.3441,-37.4339,96.9,3000
-23.393,-52.3619,96.9,3000
-3.5025,-32.2439,96.9,3000
-14.465,-39.1539,96.9,3000
-0.003,-51.0505,96.9,3000
-6.0358,-49.5344,96.9,3000
-21.485,-52.0515,96.9,3000
-7.3023,-35.1905,96.9,3000
-9.52,-56.0512,96.9,1000
-14.44,-57.03,96.9,1000
-22.315,-55.4309,96.9,1000
-9.5821,-67.4837,96.9,1000
-0.3948,-49.103,96.9,1000
-10.004,-51.0656,96.9,1000
-18.47,-42.57,96.9,300
-20.45,-51.41,96.9,300
-3.4151,-39.3523,96.9,280
-22.451,-42.0946,96.9,225
-25.21,-51.2552,96.9,0
-19.25,-40.04,96.9,0
-26.574,-52.3204,96.9,0
-26.574,-52.3204,96.9,0
-25.233,-49.1706,97.1,50000
-16.395,-49.204,97.1,50000
-23.251,-51.5615,97.1,50000
-29.525,-50.1211,97.1,50000
-22.394,-43.5036,97.1,50000
-13.014,-39.1558,97.1,43157
-19.451,-47.5533,97.1,16669
-22.04,-51.2624,97.1,15000
-19.472,-45.1334,97.1,15000
-22.401,-47.3712,97.1,15000
-19.351,-42.414,97.1,15000
-29.044,-53.5129,97.1,15000
-20.101,-40.185,97.1,15000
-20.483,-49.2248,97.1,14232
-8.1004,-34.5631,97.1,10000
-28.145,-52.2255,97.1,8127
-10.525,-37.031,97.1,5000
-21.131,-45.441,97.1,5000
-21.452,-41.1858,97.1,5000
-15.401,-40.0558,97.1,5000
-32.014,-52.0559,97.1,5000
-8.0507,-39.0903,97.1,5000
-3.543,-42.144,97.1,3000
-7.5756,-35.0724,97.1,3000
-28.404,-56.0003,97.1,3000
-1.4849,-49.4745,97.1,1619
-30.583,-54.395,97.1,1000
-22.482,-45.1104,97.1,1000
-20.384,-51.0636,97.1,1000
-6.4543,-38.1337,97.1,1000
-21.37,-42.5,97.1,300
-21.094,-47.541,97.1,300
-17.17,-42.45,97.1,300
-22.072,-51.2314,97.1,280
-26.45,-48.4,97.1,0
-16.015,-57.3951,97.3,50000
-7.121,-35.5154,97.3,50000
-20.27,-54.37,97.3,50000
-29.264,-53.0154,97.3,50000
-19.374,-43.5737,97.3,49126
-18.58,-49.2754,97.3,30000
-27.075,-51.3643,97.3,29680
-21.462,-48.1025,97.3,23989
-19.305,-40.3807,97.3,15000
-7.3304,-38.3005,97.3,15000
-10.165,-36.3413,97.3,15000
-21.512,-45.362,97.3,15000
-28.392,-49.215,97.3,12591
-25.304,-48.3031,97.3,9804
-27.293,-53.2403,97.3,7836
-24.212,-50.3621,97.3,6800
-28.252,-54.5901,97.3,5000
-10.262,-40.1032,97.3,5000
-23.07,-46.3302,97.3,3615
-24.02,-53.26,97.3,3000
-18.484,-52.3737,97.3,3000
-9.0044,-35.1321,97.3,3000
-21.475,-50.5209,97.3,3000
-14.231,-56.2402,97.3,1460
-3.1534,-60.3712,97.3,1000
-28.514,-51.1733,97.3,300
-21.32,-43,97.3,300
-4.2028,-40.0911,97.3,300
-26.04,-53.44,97.3,300
-13.324,-58.4854,97.3,300
-23.175,-51.1102,97.3,0
-4.1,-38.28,97.3,0
-10.443,-37.2442,97.5,95108
-22.323,-43.0857,97.5,83487
-30.045,-51.1101,97.5,75000
-15.35,-49.59,97.5,50000
-23.141,-47.0251,97.5,50000
-8.0332,-34.5338,97.5,50000
-13,-38.3014,97.5,50000
-26.561,-49.0229,97.5,30000
-18.092,-47.5703,97.5,30000
-5.052,-42.4807,97.5,30000
-28.234,-53.5355,97.5,27260
-26.135,-52.3917,97.5,23757
-22.214,-49.0554,97.5,16249
-1.2613,-48.2853,97.5,15000
-15.472,-47.544,97.5,15000
-20.275,-43.5403,97.5,5000
-23.115,-45.5321,97.5,5000
-3.4957,-49.4121,97.5,5000
-29.475,-55.4608,97.5,3000
-23.56,-51.36,97.5,3000
-20.011,-48.5418,97.5,3000
-24.11,-53.0129,97.5,3000
-6.24,-38.51,97.5,3000
-19.433,-50.1148,97.5,3000
-22.223,-41.4705,97.5,3000
-7.5157,-37.0707,97.5,3000
-15.33,-54.1706,97.5,3000
-4.4704,-48.0419,97.5,3000
-8.2211,-42.1452,97.5,3000
-16.204,-39.0142,97.5,3000
-18.115,-43.361,97.5,2542
-22.451,-51.3926,97.5,2360
-20.282,-45.2702,97.5,1000
-4.425,-37.2125,97.5,1000
-23.032,-50.1303,97.5,799
-21.462,-46.3441,97.5,704
-18.335,-51.0832,97.5,300
-10.254,-45.1005,97.5,300
-7.1432,-39.2435,97.5,300
-21.32,-51.29,97.5,300
-6.471,-43.3349,97.5,300
-2.5503,-41.4523,97.5,300
-21.312,-49.5055,97.5,300
-21.102,-48.3748,97.5,300
-14.515,-40.5022,97.5,216
-18.05,-39.34,97.5,0
-3.4451,-38.3002,97.7,131550
-23.333,-46.4018,97.7,60000
-16.194,-48.5711,97.7,50000
-25.31,-54.3331,97.7,50000
-18.51,-41.5454,97.7,50000
-21.092,-47.5405,97.7,50000
-25.254,-49.2449,97.7,40000
-17.463,-50.5521,97.7,30000
-16.264,-54.3934,97.7,30000
-21.555,-50.3058,97.7,18155
-9.3826,-35.4412,97.7,10000
-7.1044,-48.1344,97.7,7506
-30.493,-51.4826,97.7,5330
-22.253,-48.334,97.7,5000
-29.194,-51.5248,97.7,5000
-27.571,-51.474,97.7,5000
-27.521,-54.2847,97.7,5000
-21.41,-45.1354,97.7,5000
-20.183,-40.2022,97.7,5000
-30.523,-55.2915,97.7,3056
-12.06,-44.5942,97.7,3000
-23.333,-46.3854,97.7,3000
-4.3222,-40.4804,97.7,3000
-17.173,-49.0118,97.7,3000
-29.52,-53.2428,97.7,3000
-27.05,-53,97.7,3000
-28.533,-49.4052,97.7,3000
-22.565,-42.0138,97.7,1000
-29.453,-57.045,97.7,1000
-20.153,-45.1232,97.7,300
-22.54,-47.05,97.7,0
-27.351,-48.3201,97.7,0
-7.07,-34.52,97.7,0
-23.18,-51.09,97.7,0
-23.175,-51.1102,97.7,0
-24.163,-53.5026,97.7,0
-29.324,-50.5002,97.9,50000
-13.213,-44.3843,97.9,30000
-19.132,-44.561,97.9,30000
-22.183,-47.2517,97.9,15000
-23.251,-51.562,97.9,15000
-5.4723,-35.1131,97.9,15000
-11.381,-39.0315,97.9,15000
-20.455,-42.5252,97.9,15000
-18.281,-47.1224,97.9,8540
-0.5025,-52.3117,97.9,8098
-9.2532,-62.0023,97.9,7788
-4.2238,-70.0144,97.9,5703
-20.283,-54.3517,97.9,5000
-21.245,-45.4926,97.9,5000
-7.014,-37.1635,97.9,5000
-22.534,-49.3846,97.9,5000
-20.475,-40.3841,97.9,4543
-11.404,-49.0357,97.9,3573
-6.0521,-39.2653,97.9,3000
-14.13,-41.4,97.9,3000
-5.22,-49.09,97.9,3000
-20.422,-48.3226,97.9,3000
-9.5706,-54.5434,97.9,3000
-12.104,-43.1258,97.9,3000
-14.481,-39.0156,97.9,3000
-15.185,-49.3453,97.9,3000
-25.433,-50.4758,97.9,3000
-13.171,-50.094,97.9,3000
-2.5223,-67.4808,97.9,3000
-26.53,-52.2255,97.9,3000
-14.423,-47.3347,97.9,1991
-1.5641,-54.4355,97.9,1000
-20.534,-51.2235,97.9,1000
-7.5702,-36.1115,97.9,1000
-4.145,-41.4353,97.9,572
-30.152,-54.55,97.9,500
-11.58,-61.5715,97.9,300
-20.193,-44.142,97.9,300
-25.084,-53.5056,97.9,300
-22.111,-41.3939,97.9,300
-6.4707,-43.0049,97.9,300
-16.263,-51.0707,97.9,300
-21.431,-51.0118,97.9,300
-9.3142,-35.3606,97.9,300
-3.2105,-57.42,97.9,300
-17.432,-49.0339,97.9,300
-12.36,-52.1302,97.9,300
-28.215,-53.1454,97.9,300
-9.45,-36.39,97.9,0
-20.33,-48.33,97.9,0
-26.15,-49.31,97.9,0
-23.29,-47.27,97.9,0
-22.57,-43.1414,98.1,100000
-21.462,-48.0915,98.1,50000
-13.145,-43.2453,98.1,30000
-10.422,-48.1836,98.1,30000
-10.53,-37.0334,98.1,15000
-22.072,-51.2314,98.1,15000
-21.074,-44.154,98.1,15000
-29.264,-53.0203,98.1,15000
-7.1302,-35.523,98.1,9937
-8.4516,-63.4923,98.1,5000
-4.5628,-47.3023,98.1,3919
-21.054,-41.3942,98.1,3000
-17.45,-48.38,98.1,3000
-10.302,-40.1843,98.1,3000
-14.254,-56.5027,98.1,3000
-23.01,-46.5259,98.1,3000
-20.251,-50.042,98.1,3000
-26.103,-50.2324,98.1,2880
-16.222,-46.5246,98.1,2700
-15.002,-59.5653,98.1,1106
-31.205,-54.0707,98.1,1000
-9.5624,-67.4955,98.1,1000
-23.105,-50.3849,98.1,364
-4.3358,-37.4624,98.1,300
-12.091,-57.5844,98.1,300
-3.4432,-43.2135,98.1,300
-21.245,-45.4926,98.1,300
-28.085,-54.3346,98.1,300
-22.181,-53.4854,98.1,300
-15.334,-40.2538,98.1,300
-11.043,-54.314,98.1,300
-2.0137,-60.0314,98.1,300
-25.062,-52.5112,98.1,177
-19.473,-42.0726,98.1,140
-15.452,-48.1945,98.1,25
-15.443,-48.1545,98.1,25
-16.051,-48.3016,98.1,25
-30.144,-50.1358,98.1,25
-30.141,-50.1402,98.1,25
-29.37,-51.56,98.1,25
-15.47,-47.55,98.1,25
-16.011,-48.0413,98.1,25
-15.515,-48.0208,98.1,25
-15.521,-47.575,98.1,25
-15.454,-47.5254,98.1,25
-15.483,-48.0918,98.1,25
-15.375,-47.3626,98.1,25
-15.47,-48.0725,98.1,25
-15.593,-48.0217,98.1,25
-15.575,-48.0351,98.1,25
-15.492,-47.5848,98.1,25
-15.38,-47.5014,98.1,25
-15.48,-48.034,98.1,25
-15.485,-48.0608,98.1,25
-15.594,-47.5955,98.1,25
-15.533,-48.0709,98.1,25
-15.47,-47.5953,98.1,25
-15.372,-47.3847,98.1,25
-15.405,-48.1137,98.1,25
-15.54,-48.0344,98.1,25
-15.453,-47.4645,98.1,25
-15.481,-47.5655,98.1,25
-15.474,-47.4656,98.1,25
-15.39,-47.4732,98.1,25
-15.454,-47.4423,98.1,25
-15.36,-47.5216,98.1,25
-15.491,-48.0111,98.1,25
-15.544,-47.4529,98.1,25
-15.43,-47.5256,98.1,25
-15.503,-47.5341,98.1,25
-29.405,-49.5926,98.1,25
-29.45,-50.0107,98.1,25
-18.352,-49.1145,98.1,25
-16.061,-47.5538,98.1,25
-30.093,-50.1402,98.1,25
-15.471,-48.4621,98.1,25
-27.215,-53.5957,98.1,25
-27.103,-51.295,98.1,25
-27.231,-52.2729,98.1,25
-24.144,-51.4027,98.1,25
-21.282,-56.0905,98.1,25
-29.26,-51.5755,98.1,25
-16.153,-47.5706,98.1,25
-27.204,-52.092,98.1,25
-16.054,-48.0201,98.1,25
-8.0021,-34.5106,98.1,25
-29.531,-50.1629,98.1,25
-4.0857,-38.5044,98.1,25
-30.154,-50.3058,98.1,25
-15.5,-47.49,98.1,25
-9.3629,-37.4602,98.1,25
-15.253,-47.3643,98.1,25
-14.17,-49.5503,98.1,25
-29.4,-50.34,98.1,25
-29.382,-50.3216,98.1,25
-29.391,-50.3438,98.1,25
-15.54,-47.464,98.1,25
-15.523,-48.0519,98.1,25
-29.434,-52.2433,98.1,25
-29.491,-50.3101,98.1,25
-15.57,-48.1737,98.1,25
-15.562,-48.1522,98.1,25
-29.385,-51.4858,98.1,25
-29.47,-51.5142,98.1,25
-29.27,-49.5542,98.1,25
-29.27,-49.5514,98.1,25
-29.321,-50.0352,98.1,25
-27.28,-53.5516,98.1,25
-30.032,-50.0952,98.1,25
-16.014,-47.5841,98.1,25
-16.051,-47.5915,98.1,25
-16.032,-48.0046,98.1,25
-29.36,-52.11,98.1,25
-29.37,-52.1022,98.1,25
-15.47,-47.55,98.1,0
-15.57,-48.05,98.1,0
-27.521,-52.14,98.1,0
-23.57,-46.2,98.1,0
-15.354,-56.0549,98.3,60000
-30.045,-51.1059,98.3,60000
-19.064,-51.4543,98.3,50000
-16.404,-49.1514,98.3,50000
-27.484,-50.2217,98.3,50000
-15.364,-48.1458,98.3,50000
-18.341,-46.3005,98.3,50000
-19.581,-43.5547,98.3,47980
-20.483,-49.2248,98.3,30000
-21.545,-45.1821,98.3,15000
-3.0549,-60.0434,98.3,15000
-20.324,-47.19,98.3,14152
-6.1327,-36.01,98.3,9232
-23.325,-51.2726,98.3,5000
-21.27,-41.11,98.3,5000
-19.224,-40.041,98.3,5000
-3.5503,-38.3623,98.3,5000
-21.465,-54.3347,98.3,5000
-23.021,-45.3241,98.3,5000
-2.4314,-60.4944,98.3,3000
-6.2126,-39.1759,98.3,3000
-7.0722,-34.524,98.3,3000
-16.011,-41.1638,98.3,3000
-30.2,-54.1952,98.3,3000
-8.2212,-42.1454,98.3,3000
-5.0608,-42.4741,98.3,3000
-26.155,-51.0458,98.3,3000
-5.395,-37.4756,98.3,1000
-18.353,-48.4218,98.3,1000
-12.561,-38.3846,98.3,1000
-11.21,-62.1654,98.3,300
-26.45,-48.4,98.3,300
-8.4,-35.43,98.3,300
-7.4809,-37.4754,98.3,300
-22.534,-47.1029,98.3,300
-23.212,-47.5125,98.3,300
-22.304,-47.4634,98.3,100
-21.303,-51.282,98.3,97
-27.305,-48.4604,98.3,25
-25.27,-48.43,98.3,25
-15.544,-52.1433,98.3,25
-25.355,-49.2216,98.3,25
-28.155,-49.0111,98.3,25
-26.591,-48.3824,98.3,25
-25.301,-49.3722,98.3,25
-26.48,-49.25,98.3,25
-27.301,-48.3959,98.3,25
-26.56,-49.03,98.3,25
-26.515,-49.0707,98.3,25
-26.485,-49.0521,98.3,25
-26.524,-49.0359,98.3,25
-28.344,-53.4846,98.3,25
-6.5648,-41.1928,98.3,25
-27.1,-48.2959,98.3,25
-27.063,-48.5554,98.3,25
-25.063,-48.4956,98.3,25
-25.273,-49.314,98.3,25
-25.27,-49.3142,98.3,25
-25.283,-49.3328,98.3,25
-27.16,-48.4622,98.3,25
-18.41,-49.3628,98.3,25
-24.494,-49.1551,98.3,25
-25.405,-49.3202,98.3,25
-28.384,-53.3624,98.3,25
-25.233,-49.1706,98.3,25
-25.233,-49.1706,98.3,25
-25.255,-49.1623,98.3,25
-25.275,-49.1206,98.3,25
-25.293,-49.144,98.3,25
-25.323,-49.1542,98.3,25
-25.313,-49.2317,98.3,25
-25.311,-49.1743,98.3,25
-6.5728,-41.3859,98.3,25
-29.285,-51.5747,98.3,25
-25.395,-49.1828,98.3,25
-25.412,-49.2014,98.3,25
-27.405,-48.2903,98.3,25
-28.014,-48.3731,98.3,25
-26.554,-48.5635,98.3,25
-26.534,-48.5959,98.3,25
-18.263,-50.0808,98.3,25
-27.185,-48.3253,98.3,25
-28.194,-49.0207,98.3,25
-27.051,-48.5849,98.3,25
-26.541,-48.4931,98.3,25
-28.14,-48.4,98.3,25
-28.132,-48.4227,98.3,25
-26.543,-48.3947,98.3,25
-26.53,-48.4123,98.3,25
-27.06,-48.37,98.3,25
-27.07,-48.3629,98.3,25
-25.132,-49.2101,98.3,25
-28.29,-48.47,98.3,25
-25.46,-49.4319,98.3,25
-28.233,-49.2318,98.3,25
-27.25,-48.5707,98.3,25
-25.47,-49.2,98.3,25
-25.49,-49.1948,98.3,25
-28.434,-51.4215,98.3,25
-27.534,-48.3712,98.3,25
-27.383,-48.4001,98.3,25
-25.251,-50.0003,98.3,25
-25.305,-48.3004,98.3,25
-25.343,-48.3447,98.3,25
-25.313,-48.315,98.3,25
-27.575,-48.4104,98.3,25
-7.0408,-41.29,98.3,25
-25.252,-49.1103,98.3,25
-25.263,-49.0342,98.3,25
-26.45,-49.11,98.3,25
-26.44,-49.1036,98.3,25
-11.363,-47.0242,98.3,25
-25.324,-49.5318,98.3,25
-27.092,-48.3237,98.3,25
-25.221,-49.0454,98.3,25
-25.522,-49.2948,98.3,25
-25.113,-49.193,98.3,25
-26.551,-49.2156,98.3,25
-27.162,-48.5024,98.3,25
-6.49,-41.2041,98.3,25
-32.002,-52.0227,98.3,25
-6.5045,-41.323,98.3,25
-27.342,-48.3822,98.3,25
-28.195,-49.1053,98.3,25
