,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
125,-31.73055555555555,-67.98305555555554,88.1,0
126,-33.75000000000001,-61.977777777777774,88.1,0
127,-32.416666666666664,-63.261111111111106,88.1,0
128,-29.527777777777775,-63.70000000000001,88.1,0
129,-30.702777777777776,-64.06805555555553,88.1,0
131,-34.694444444444436,-58.55694444444445,88.3,2000
132,-30.416666666666668,-57.85555555555556,88.3,1000
133,-27.433333333333337,-55.567222222222235,88.3,1000
134,-28.994444444444444,-59.10000000000001,88.3,1000
135,-31.877777777777776,-59.02777777777777,88.3,1000
136,-27.227777777777774,-54.98333333333334,88.3,500
137,-34.455555555555556,-58.91694444444445,88.3,300
138,-34.8111111111111,-58.39444444444444,88.3,0
139,-31.663888888888888,-60.69888888888888,88.3,0
140,-38.72222222222223,-62.24944444444445,88.3,0
141,-26.833333333333332,-65.17777777777776,88.3,0
142,-34.76111111111111,-58.2063888888889,88.3,0
143,-26.26111111111111,-53.62777777777777,88.3,0
144,-34.64166666666667,-58.404722222222226,88.3,0
145,-30.850000000000005,-64.51666666666667,88.3,0
146,-45.85277777777779,-67.51305555555555,88.3,0
147,-31.372222222222227,-64.25694444444446,88.3,0
148,-38.93333333333334,-69.23333333333333,88.3,0
149,-33.70000000000001,-61.62777777777777,88.3,0
150,-34.833333333333336,-58.51666666666667,88.3,0
151,-31.26111111111111,-61.216666666666676,88.3,0
152,-26.194444444444443,-58.19444444444444,88.3,0
153,-39.05,-67.54444444444442,88.3,0
154,-32.92777777777777,-68.83333333333333,88.3,0
155,-34.49444444444445,-58.72777777777778,88.3,0
156,-34.63333333333334,-58.611111111111114,88.3,0
157,-34.70000000000001,-58.58333333333334,88.3,0
158,-27.611111111111107,-56.694444444444436,88.3,0
159,-30.869444444444447,-60.96472222222222,88.3,0
160,-30.89166666666667,-63.255,88.3,0
161,-29.41388888888889,-66.85749999999999,88.3,0
162,-32.86111111111111,-68.82777777777775,88.3,0
163,-32.977777777777774,-62.02777777777777,88.3,0
164,-38.0,-57.5611111111111,88.3,0
165,-28.050000000000004,-58.233333333333334,88.3,0
166,-32.88333333333333,-68.82777777777775,88.3,0
167,-34.53333333333333,-58.5611111111111,88.3,0
168,-22.500000000000004,-65.12777777777775,88.3,0
169,-38.93055555555555,-68.06111111111113,88.3,0
