,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
1060,-9.090833333333332,-77.3272222222222,95.3,250
1061,-9.235555555555557,-76.92555555555558,95.3,100
1062,-13.838888888888892,-72.43499999999999,95.3,100
1063,-8.383333333333335,-74.54444444444442,95.3,100
1064,-6.883333333333334,-79.87777777777777,95.3,50
1065,-9.07,-77.98,95.3,50
1066,-9.657499999999999,-77.83055555555556,95.3,50
1067,-6.123055555555556,-78.35055555555554,95.3,0
1068,-7.483333333333333,-78.82777777777775,95.3,0
1069,-6.877777777777776,-78.15000000000002,95.3,0
1070,-6.7813888888888885,-79.87388888888887,95.3,0
1071,-5.9944444444444445,-79.06666666666668,95.3,0
1072,-5.250000000000001,-79.46111111111111,95.3,0
1073,-17.83055555555556,-70.9663888888889,95.3,0
1074,-11.06111111111111,-75.32777777777777,95.3,0
1075,-10.594444444444443,-75.40388888888889,95.3,0
1076,-15.811111111111112,-70.01638888888888,95.3,0
1077,-9.798611111111112,-70.75333333333333,95.3,0
1078,-15.477777777777776,-69.43333333333335,95.3,0
1079,-5.655833333333334,-79.31583333333332,95.3,0
1080,-7.377777777777776,-78.82777777777775,95.3,0
1081,-11.133333333333333,-75.33333333333334,95.3,0
1082,-6.616666666666667,-78.9611111111111,95.3,0
1083,-12.180555555555555,-77.02527777777776,95.5,20000
1084,-13.666666666666668,-73.38333333333335,95.5,1000
1085,-6.227777777777778,-77.85000000000001,95.5,1000
1086,-11.774999999999999,-75.5111111111111,95.5,1000
1087,-13.71111111111111,-76.22777777777777,95.5,1000
1088,-5.2,-80.64444444444443,95.5,1000
1089,-17.988888888888887,-70.25944444444445,95.5,1000
1090,-8.383333333333335,-74.5611111111111,95.5,1000
1091,-5.9,-76.09444444444443,95.5,1000
1092,-9.083333333333336,-78.6111111111111,95.5,530
1093,-11.261111111111111,-75.6366666666667,95.5,500
1094,-5.094444444444444,-81.12777777777775,95.5,500
1095,-6.927777777777777,-76.33333333333334,95.5,500
1096,-14.266666666666667,-71.23333333333333,95.5,500
1097,-6.894444444444443,-78.10833333333333,95.5,300
1098,-8.894444444444444,-77.36111111111109,95.5,300
1099,-9.077777777777776,-77.82777777777775,95.5,250
1100,-12.76666666666667,-74.98333333333335,95.5,250
1101,-15.500000000000002,-70.14444444444443,95.5,250
1102,-9.51666666666667,-78.0,95.5,250
1103,-9.533333333333333,-77.54444444444442,95.5,150
1104,-10.744444444444444,-73.75555555555555,95.5,130
1105,-14.297222222222224,-73.23861111111113,95.5,100
1106,-5.764444444444443,-78.43333333333335,95.5,100
1107,-10.402777777777777,-77.39972222222224,95.5,100
1108,-13.936111111111112,-72.17249999999999,95.5,100
1109,-16.411111111111108,-71.54444444444442,95.5,0
1110,-12.055555555555557,-75.28555555555555,95.5,0
1111,-16.683333333333334,-69.87777777777777,95.5,0
1112,-17.419444444444448,-70.51250000000002,95.5,0
1113,-17.0,-72.1,95.5,0
1114,-9.245277777777776,-76.71833333333333,95.5,0
1115,-4.640555555555555,-80.54861111111113,95.5,0
1116,-12.019444444444444,-77.06972222222223,95.5,0
1117,-17.200000000000003,-70.93333333333334,95.5,0
1118,-14.533333333333333,-75.19444444444444,95.5,0
1119,-12.61111111111111,-69.19444444444444,95.5,0
1120,-16.26111111111111,-69.1,95.5,0
1121,-15.811111111111112,-70.0175,95.7,4000
1122,-14.372222222222222,-72.88833333333335,95.7,1000
