,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
223,-24.3616666666667,139.468333333333,102.9,41
224,-24.3583333333333,139.471666666667,106.1,82
225,-24.3583333333333,139.471666666667,107.7,82
226,-38.6327777777778,143.563333333333,90.9,410
227,-36.6591666666667,149.905277777778,93.7,1640
228,-36.545,149.866111111111,94.5,8200
229,-36.545,149.866111111111,102.5,8200
230,-36.5980555555556,149.383055555556,89.7,180400
231,-36.5980555555556,149.383055555556,99.3,180400
232,-36.5980555555556,149.383055555556,100.1,180400
233,-36.5980555555556,149.383055555556,100.9,180400
234,-30.4513888888889,152.886388888889,107.3,328
235,-37.7561111111111,148.968333333333,104.5,49.2
236,-36.5533333333333,145.980277777778,99.3,16.4
237,-36.9922222222222,144.308333333333,88.7,10824
238,-36.9922222222222,144.308333333333,89.5,16400
239,-36.9922222222222,144.308333333333,90.3,410000
240,-36.9922222222222,144.308333333333,91.1,410000
241,-36.9922222222222,144.308333333333,91.9,196800
242,-36.9922222222222,144.308333333333,92.7,410000
243,-36.9922222222222,144.308333333333,93.5,196800
244,-36.9922222222222,144.308333333333,101.5,1640
245,-36.8611111111111,144.241666666667,96.5,1640
246,-36.7663888888889,144.244444444444,98.3,410
247,-36.7663888888889,144.244444444444,105.1,246
248,-36.7663888888889,144.244444444444,106.7,246
249,-14.555,133.113888888889,104.1,49.2
250,-14.555,133.113888888889,105.7,16.4
251,-41.8813888888889,148.296388888889,89.7,82
252,-41.8813888888889,148.296388888889,91.3,82
253,-41.8813888888889,148.296111111111,98.5,328
254,-24.3927777777778,150.510833333333,90.1,16.4
255,-24.3922222222222,150.531111111111,94.9,16.4
256,-36.1502777777778,142.863611111111,106.5,8200
257,-25.8966666666667,139.3525,102.9,32.8
258,-25.8966666666667,139.3525,104.5,41
259,-25.8963888888889,139.355277777778,106.1,82
260,-25.8963888888889,139.355277777778,107.7,82
261,-24.4202777777778,145.465277777778,95.1,164
262,-24.4202777777778,145.465277777778,98.3,41
263,-24.4202777777778,145.465277777778,100.7,164
264,-24.4313888888889,145.496111111111,107.9,82
265,-33.8619444444444,150.850555555556,99.9,328
266,-23.5736111111111,149.0325,90.3,1640
267,-23.5741666666667,149.032777777778,94.3,1476
268,-23.5741666666667,149.032777777778,97.5,1640
269,-23.7244444444444,148.803888888889,103.7,27.88
270,-23.7855555555556,148.862222222222,105.3,410
271,-23.7855555555556,148.862222222222,106.9,410
272,-23.7122222222222,148.803888888889,98.7,164
273,-23.7122222222222,148.803888888889,100.3,164
274,-23.7122222222222,148.803888888889,102.7,164
275,-22.6919444444444,147.538611111111,88.1,328
276,-22.6911111111111,147.520555555556,97.5,82
277,-33.5205555555556,149.251388888889,89.3,1640
278,-32.7897222222222,116.475277777778,94.9,82
279,-32.9658333333333,116.449722222222,95.3,16.4
280,-32.7525,116.344166666667,95.9,82
281,-32.7525,116.344166666667,96.7,82
282,-32.7525,116.344166666667,98.3,82
283,-28.6047222222222,150.361944444444,107.9,164
284,-28.0325,147.481111111111,96.3,49.2
285,-28.0325,147.481111111111,99.5,49.2
286,-36.8511111111111,149.216388888889,91.7,1640
287,-36.8511111111111,149.216388888889,92.5,1640
288,-36.8511111111111,149.216388888889,94.1,3280
289,-36.9030555555556,149.23,103.7,164
290,-36.8511111111111,149.216388888889,104.5,492
291,-28.7611111111111,152.637777777778,91.3,82
292,-28.7611111111111,152.637777777778,92.1,82
293,-27.9677777777778,152.663055555556,100.1,1640
294,-36.325,140.779722222222,106.1,2624
295,-16.0536111111111,136.306388888889,102.9,82
296,-16.0536111111111,136.306388888889,106.1,82
297,-16.0536111111111,136.306388888889,107.7,82
298,-25.2169444444444,148.801388888889,91.7,164
299,-25.2169444444444,148.801388888889,94.9,164
300,-22.9127777777778,139.904722222222,101.3,49.2
301,-22.9127777777778,139.904722222222,104.5,49.2
302,-22.9069444444444,139.910833333333,106.1,82
303,-22.9069444444444,139.910833333333,107.7,82
304,-30.0858333333333,145.948611111111,94.5,16.4
305,-30.0891666666667,145.938333333333,96.1,16.4
306,-30.0827777777778,145.946111111111,99.3,49.2
307,-30.1988888888889,146.24,101.1,32800
308,-30.1988888888889,146.24,102.5,4920
309,-30.1983333333333,146.239722222222,104.9,4920
310,-30.1988888888889,146.24,106.5,16400
311,-30.1983333333333,146.239722222222,107.3,1640
312,-19.9947222222222,148.105277777778,98.3,3280
313,-19.9947222222222,148.105277777778,107.9,3280
