,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
1040,64.22222222222224,19.65111111111111,99.2,1600
1041,56.68277777777777,16.564444444444447,99.2,500
1042,57.32166666666667,13.461111111111109,99.2,500
1043,66.45777777777779,16.678055555555556,99.2,300
1044,56.97805555555556,13.16777777777778,99.2,100
1045,59.2975,18.172777777777778,99.3,60000
1046,60.12805555555556,16.11611111111111,99.3,1000
1047,56.86611111111111,14.882500000000002,99.3,500
1048,55.51138888888888,13.255277777777776,99.3,250
1049,64.4875,14.12138888888889,99.3,30
1050,63.142222222222216,13.046944444444446,99.3,30
1051,59.33250000000001,18.051111111111112,99.3,2
1052,59.31333333333334,18.07194444444444,99.3,2
1053,65.6877777777778,21.265833333333333,99.4,60000
1054,57.69388888888889,12.05861111111111,99.4,60000
1055,57.55138888888889,15.892222222222223,99.4,2000
1056,59.66916666666666,12.40972222222222,99.4,300
1057,60.711944444444455,12.904166666666665,99.4,300
1058,58.680833333333325,13.854444444444443,99.4,100
1059,61.356944444444444,15.789444444444447,99.4,100
1060,55.62111111111111,13.715277777777775,99.4,100
1061,57.76944444444444,14.248055555555556,99.5,5000
1062,56.49027777777777,13.632777777777777,99.5,3000
1063,59.08694444444444,11.258055555555558,99.5,500
1064,58.1986111111111,16.60555555555555,99.5,300
1065,60.751111111111115,15.071944444444444,99.5,100
1066,60.751111111111115,15.071944444444444,99.5,100
1067,63.59833333333334,16.41305555555556,99.5,100
1068,62.50277777777778,15.377777777777778,99.6,60000
1069,59.42916666666667,15.048611111111109,99.6,60000
1070,59.191111111111105,17.61083333333334,99.6,150
1071,58.099444444444444,13.079722222222223,99.6,100
1072,56.77277777777778,15.58027777777778,99.7,60000
1073,55.49638888888889,13.449444444444445,99.7,1000
1074,59.644999999999996,17.6625,99.7,760
1075,59.49111111111111,17.981388888888887,99.7,500
1076,66.11916666666664,17.935000000000002,99.7,300
1077,58.549722222222215,11.256388888888889,99.7,300
1078,62.01388888888889,12.32972222222222,99.7,30
1079,63.551666666666655,13.079444444444446,99.7,30
1080,60.63083333333334,17.12888888888889,99.8,60000
1081,58.28916666666667,12.276944444444446,99.8,3000
1082,56.42444444444445,12.704444444444443,99.8,2000
1083,65.6877777777778,21.265833333333333,99.8,1000
1084,63.701944444444436,16.845000000000002,99.8,500
1085,58.39916666666667,15.634722222222221,99.8,500
1086,60.101111111111116,13.147222222222224,99.8,500
1087,57.23583333333334,13.71722222222222,99.9,30000
1088,60.101111111111116,15.153611111111113,99.9,1000
1089,65.06499999999998,16.940555555555555,99.9,350
1090,55.81638888888889,14.101388888888886,99.9,200
1091,62.55444444444445,12.538888888888886,99.9,200
1092,59.31166666666665,18.196111111111108,99.9,100
1093,63.02249999999999,16.08361111111111,99.9,40
1094,68.43111111111112,18.625833333333336,99.9,30
1095,60.911666666666655,12.64583333333333,99.9,30
1096,59.29277777777778,14.094166666666668,99.9,30
1097,66.90444444444445,17.82361111111111,99.9,30
1098,63.51777777777778,12.385833333333332,99.9,30
1099,64.77416666666666,20.95222222222222,100.0,60000
1100,57.957499999999996,15.589166666666667,100.0,3600
1101,57.571666666666665,15.856388888888889,100.0,1000
1102,61.216944444444444,14.539166666666668,100.0,500
1103,59.754999999999995,18.683611111111112,100.0,200
1104,58.697222222222216,15.794444444444444,100.0,100
1105,58.906111111111116,17.939444444444447,100.0,100
1106,62.290277777777774,17.034444444444443,100.0,25
1107,63.3025,18.66055555555555,100.1,60000
1108,59.33305555555556,16.58194444444445,100.1,6000
1109,58.30416666666666,11.654444444444445,100.1,1000
1110,56.35499999999999,13.489444444444441,100.1,500
1111,59.86222222222223,14.994166666666665,100.1,100
1112,61.826666666666675,12.721944444444446,100.1,30
1113,66.94944444444444,19.819444444444443,100.1,15
1114,67.27833333333332,23.23222222222222,100.2,60000
1115,57.592499999999994,18.37277777777778,100.2,60000
1116,57.69388888888889,12.05861111111111,100.2,500
1117,56.86611111111111,14.882500000000002,100.2,500
1118,55.58222222222222,14.308333333333334,100.2,300
1119,61.05194444444445,13.303333333333335,100.2,300
1120,56.90916666666667,12.466388888888888,100.2,250
1121,60.62638888888889,15.568333333333333,100.2,100
1122,59.71083333333335,12.115555555555554,100.2,100
1123,66.37694444444442,17.04361111111112,100.2,30
1124,65.04277777777776,15.16111111111111,100.2,30
1125,58.409722222222214,13.813333333333334,100.3,60000
1126,56.027499999999996,12.698333333333334,100.3,1000
1127,64.52694444444444,18.855833333333337,100.3,500
1128,61.49444444444445,16.212500000000002,100.3,250
1129,55.61361111111111,13.498333333333335,100.3,200
1130,59.14444444444444,18.001111111111108,100.3,150
1131,59.17527777777777,18.05333333333333,100.3,150
1132,65.63472222222222,15.603055555555557,100.3,120
1133,63.111666666666665,14.61111111111111,100.4,60000
1134,56.226666666666674,14.774999999999999,100.4,15000
1135,68.65638888888891,21.491666666666667,100.4,500
1136,59.755277777777785,18.701111111111114,100.4,339
1137,57.09555555555556,12.474166666666667,100.4,300
1138,66.44777777777776,20.709722222222222,100.4,150
1139,59.643611111111106,16.40055555555556,100.5,60000
1140,62.608611111111124,17.96166666666667,100.5,1500
1141,58.05888888888889,11.784999999999998,100.5,750
1142,57.356944444444444,15.008888888888889,100.5,500
1143,56.51666666666667,13.044444444444444,100.5,300
1144,57.43361111111111,15.044166666666666,100.5,250
1145,60.67777777777777,13.656944444444445,100.5,100
1146,60.67777777777777,13.656944444444445,100.5,100
1147,66.39083333333332,23.650277777777777,100.5,30
1148,61.62444444444444,12.501944444444447,100.5,30
1149,65.54444444444442,18.989166666666662,100.6,60000
1150,55.57333333333333,13.05666666666667,100.6,6000
1151,58.1986111111111,16.60555555555555,100.6,1700
1152,59.979166666666664,13.089722222222225,100.6,1500
1153,58.33194444444445,16.50388888888889,100.6,500
1154,57.20138888888889,13.998888888888885,100.6,500
1155,57.50083333333333,12.587222222222223,100.6,400
1156,59.587777777777774,11.819444444444443,100.6,300
1157,58.018888888888895,12.830277777777775,100.6,250
1158,59.520833333333336,18.613333333333333,100.6,100
1159,63.2988888888889,12.126388888888886,100.6,30
1160,62.535833333333336,12.29138888888889,100.6,30
1161,58.61027777777778,12.036111111111113,100.6,20
1162,58.587777777777774,12.012777777777778,100.6,20
1163,61.70666666666668,16.855833333333337,100.7,60000
1164,56.1738888888889,15.601111111111111,100.7,10000
1165,57.68999999999999,15.902777777777779,100.7,500
1166,59.18472222222223,14.881111111111112,100.7,250
1167,58.33416666666667,15.110555555555557,100.7,250
1168,59.14611111111112,12.955277777777775,100.7,100
1169,64.2325,15.935555555555556,100.8,60000
1170,57.76944444444444,14.248055555555556,100.8,5000
1171,59.22333333333333,17.62055555555556,100.8,3000
1172,56.35499999999999,13.489444444444441,100.8,500
1173,55.44361111111111,13.838333333333333,100.8,500
1174,59.08694444444444,11.258055555555558,100.8,300
1175,60.565,16.32055555555556,100.8,100
1176,60.565,16.32055555555556,100.8,100
1177,58.325833333333335,12.394999999999998,100.8,3
1178,67.09888888888888,20.611388888888893,100.9,60000
1179,58.69444444444444,16.30305555555556,100.9,5000
1180,58.51749999999999,16.105000000000008,100.9,1000
1181,57.09555555555556,12.474166666666667,100.9,500
1182,58.356944444444444,11.252777777777776,100.9,300
1183,59.732499999999995,14.198333333333332,100.9,250
1184,58.50694444444445,13.169444444444446,100.9,250
1185,58.50694444444445,13.169444444444446,100.9,250
1186,57.27111111111111,16.434444444444445,100.9,250
1187,62.71388888888888,16.751944444444447,100.9,200
1188,59.754999999999995,18.683611111111112,100.9,200
1189,55.943055555555546,14.265,100.9,150
1190,61.01694444444445,14.295277777777779,101.0,60000
1191,56.80888888888887,14.387777777777778,101.0,30000
1192,58.99777777777778,12.267222222222221,101.0,500
1193,59.57500000000001,15.209166666666667,101.0,500
1194,55.389166666666675,13.19611111111111,101.0,400
1195,58.8988888888889,17.93444444444445,101.0,300
1196,63.51194444444444,14.056111111111111,101.0,250
1197,65.9211111111111,16.2675,101.0,30
1198,64.57861111111112,18.669999999999998,101.1,1600
1199,57.754444444444445,12.850277777777777,101.1,1000
1200,58.688055555555565,11.258333333333335,101.1,300
1201,59.85222222222223,17.601388888888884,101.1,300
1202,57.735555555555564,11.924166666666665,101.1,200
1203,57.885,11.97611111111111,101.1,100
1204,57.885,11.97611111111111,101.1,100
1205,59.29805555555556,17.980555555555558,101.1,50
1206,63.25277777777779,17.45083333333333,101.2,60000
1207,58.58833333333333,15.095555555555555,101.2,30000
1208,65.78638888888891,21.531111111111112,101.2,500
1209,65.78638888888891,21.531111111111112,101.2,500
1210,58.2988888888889,12.429166666666667,101.2,300
1211,59.03638888888888,17.362500000000004,101.2,250
1212,56.20722222222222,12.540833333333332,101.2,250
