,Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
392,-23.500000000000004,18.791944444444443,103.2,100
393,-21.13611111111111,18.784166666666675,103.3,500
394,-27.955555555555552,16.766944444444444,103.4,100
395,-22.70833333333333,17.060555555555556,103.5,1000
396,-21.647222222222226,16.84027777777778,103.5,500
397,-19.59166666666667,20.500833333333333,103.5,0
398,-19.57222222222222,17.710833333333333,103.6,1000
399,-17.90277777777778,15.975833333333332,103.6,250
400,-19.57777777777778,14.888333333333334,103.7,1000
401,-26.758333333333333,15.351388888888888,103.7,1000
402,-21.727777777777778,15.52861111111111,103.7,500
403,-25.93611111111111,19.11638888888889,103.8,0
404,-22.647222222222226,14.545277777777775,103.8,0
405,-23.311111111111114,17.06777777777778,103.9,500
406,-17.522222222222226,16.305277777777775,104.0,1000
407,-21.647222222222226,16.84027777777778,104.0,500
408,-22.95,14.507222222222222,104.1,1000
409,-22.53055555555556,14.820277777777779,104.2,5000
410,-22.433333333333337,19.008888888888887,104.3,1000
411,-26.575,18.135,104.3,1000
412,-19.991666666666667,13.039444444444444,104.3,500
413,-19.57222222222222,17.710833333333333,104.4,5000
414,-24.45277777777778,17.914444444444445,104.4,1000
415,-28.69722222222222,17.618055555555557,104.4,1000
416,-28.555555555555557,16.421111111111113,104.4,500
417,-17.527777777777775,24.271666666666665,104.4,350
418,-20.683333333333334,17.062500000000004,104.5,5000
419,-20.500000000000004,16.69055555555556,104.5,1000
420,-22.70833333333333,17.060555555555556,104.5,1000
421,-17.819444444444443,23.39722222222222,104.5,500
422,-17.788888888888895,15.709444444444447,104.5,500
423,-23.311111111111114,17.06777777777778,104.5,500
424,-20.522222222222226,15.227222222222224,104.6,1000
425,-26.8,19.64805555555556,104.6,500
426,-20.683333333333334,17.062500000000004,104.8,5000
427,-24.341666666666665,18.419166666666673,104.8,5000
428,-26.49444444444444,17.238333333333333,104.8,500
429,-18.04444444444444,20.892222222222223,104.9,5000
430,-24.45277777777778,17.914444444444445,104.9,100
431,-22.53055555555556,14.820277777777779,105.0,5000
432,-26.575,18.135,105.0,0
433,-24.84444444444445,16.996111111111112,105.2,1000
434,-21.508333333333336,19.421944444444442,105.2,500
435,-22.70833333333333,17.060555555555556,105.3,5000
436,-19.236111111111107,17.716388888888883,105.3,1000
437,-22.433333333333337,19.008888888888887,105.4,1000
438,-24.45277777777778,17.914444444444445,105.4,1000
439,-20.500000000000004,16.69055555555556,105.4,1000
440,-22.294444444444444,19.906111111111112,105.4,500
441,-22.294444444444444,19.906111111111112,105.4,500
442,-17.91111111111111,19.763055555555553,105.4,350
443,-19.57777777777778,14.888333333333334,105.5,1000
444,-25.93611111111111,19.11638888888889,105.5,1000
445,-22.95,14.507222222222222,105.5,1000
446,-21.647222222222226,16.84027777777778,105.5,500
447,-22.647222222222226,14.545277777777775,105.5,100
448,-19.57222222222222,17.710833333333333,105.6,1000
449,-23.311111111111114,17.06777777777778,105.8,500
450,-19.57222222222222,17.710833333333333,105.9,5000
451,-20.500000000000004,16.69055555555556,105.9,2000
452,-17.788888888888895,15.709444444444447,105.9,1000
453,-21.727777777777778,15.52861111111111,105.9,500
454,-18.36388888888889,16.583611111111114,105.9,500
455,-22.355555555555558,16.12805555555556,105.9,500
456,-22.433333333333337,19.008888888888887,106.0,1000
457,-26.575,18.135,106.0,100
458,-26.758333333333333,15.351388888888888,106.0,100
459,-18.075,21.419722222222227,106.1,1000
460,-17.527777777777775,24.271666666666665,106.2,5000
461,-22.70833333333333,17.060555555555556,106.2,1000
462,-26.61944444444444,16.30277777777778,106.2,500
463,-19.236111111111107,17.716388888888883,106.2,500
464,-20.683333333333334,17.062500000000004,106.3,5000
465,-17.522222222222226,16.305277777777775,106.3,1000
466,-18.041666666666668,19.62444444444445,106.3,500
467,-24.341666666666665,18.419166666666673,106.4,5000
468,-19.57777777777778,14.888333333333334,106.4,1000
469,-22.53055555555556,14.820277777777779,106.4,1000
470,-22.433333333333337,19.008888888888887,106.5,1000
471,-27.524999999999995,18.553888888888885,106.5,1000
472,-26.575,18.135,106.5,1000
473,-28.555555555555557,16.421111111111113,106.7,500
474,-23.311111111111114,17.06777777777778,106.7,500
475,-18.041666666666668,19.62444444444445,106.8,5000
476,-17.788888888888895,15.709444444444447,106.8,350
477,-25.855555555555558,17.78111111111111,106.9,1000
478,-24.45277777777778,17.914444444444445,106.9,500
479,-21.13611111111111,18.784166666666675,106.9,500
480,-22.95,14.507222222222222,106.9,500
481,-23.31666666666667,17.050000000000004,107.0,2000
482,-19.57222222222222,17.710833333333333,107.0,1000
483,-22.580555555555552,17.106944444444444,107.1,1000
484,-17.43888888888889,14.359444444444444,107.2,1000
485,-26.575,18.135,107.3,500
486,-21.727777777777778,15.52861111111111,107.3,500
487,-17.522222222222226,16.305277777777775,107.4,1000
488,-22.433333333333337,19.008888888888887,107.4,1000
489,-17.527777777777775,24.271666666666665,107.4,100
490,-20.500000000000004,16.69055555555556,107.6,1000
491,-26.575,18.135,107.7,1000
492,-28.555555555555557,16.40333333333333,107.7,500
493,-22.647222222222226,14.545277777777775,107.7,500
494,-17.788888888888895,15.709444444444447,107.7,0
495,-17.91111111111111,19.763055555555553,107.7,0
496,-19.57777777777778,14.888333333333334,107.9,1000
497,-22.70833333333333,17.060555555555556,107.9,1000
