Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
44.48997,-86.13575,93.3,9899.494937
44.48997,-86.13575,93.3,9899.494937
44.32775,-95.8253,93.3,197.9898987
46.44275,-94.382225,93.3,141421.3562
44.97608,-93.272446,93.3,99
48.129696,-96.18669,93.3,353.5533906
39.70364,-91.391525,93.3,353.5533906
38.75397,-91.14511,93.3,70710.67812
39.015835,-94.50689,93.3,141421.3562
39.015835,-94.50689,93.3,141421.3562
39.113888,-94.67942,93.3,49497.47468
39.709473,-92.46408,93.3,353.5533906
36.762833,-90.43428,93.3,353.5533906
36.467556,-94.173805,93.3,141421.3562
37.163555,-93.31983,93.3,353.5533906
38.613056,-90.33583,93.3,35.35533906
33.751778,-88.87783,93.3,141421.3562
30.924,-88.5842,93.3,1
45.760223,-108.45319,93.3,84852.81374
47.032417,-113.99286,93.3,60811.18318
46.852695,-114.02092,93.3,2500
45.506863,-112.25806,93.3,250
36.10375,-78.96555,93.3,282.8427125
35.272057,-82.23317,93.3,131521.8613
35.66764,-80.470055,93.3,14.14213562
35.365417,-77.393555,93.3,141421.3562
46.818474,-98.711136,93.3,141421.3562
41.25722,-95.96445,93.3,12020.81528
41.265305,-95.99108,93.3,1300
41.83967,-103.82694,93.3,141421.3562
41.839695,-103.82716,93.3,141421.3562
41.863834,-103.70661,93.3,1414.213562
40.864723,-98.39672,93.3,353.5533906
40.07414,-101.392365,93.3,353.5533906
43.397835,-71.55033,93.3,424.2640687
35.211693,-106.45028,93.3,30405.59159
35.50364,-108.72925,93.3,130
32.68011,-103.15019,93.3,353.5533906
39.51575,-119.77936,93.3,141.4213562
42.113667,-75.86239,93.3,367.6955262
42.896168,-74.59541,93.3,8485.281374
42.880054,-78.87586,93.3,5.656854249
43.177,-77.47722,93.3,6222.539674
42.085056,-79.28922,93.3,37476.6594
41.699528,-74.00264,93.3,466.6904756
40.842224,-73.03972,93.3,268.7005769
43.073112,-73.801414,93.3,353.5533906
40.972027,-72.34783,93.3,26.87005769
43.956444,-75.845474,93.3,8485.281374
39.876167,-82.980194,93.3,45254.834
39.942,-83.02214,93.3,49497.47468
40.017223,-83.01972,93.3,15556.34919
39.876167,-82.980194,93.3,18384.77631
39.205334,-84.556335,93.3,70007.14249
41.112972,-83.18053,93.3,353.5533906
41.080612,-80.64811,93.3,70710.67812
41.080555,-80.648056,93.3,70710.67812
36.807583,-98.66575,93.3,250
34.217583,-97.11611,93.3,140.0071427
36.734528,-95.85497,93.3,353.5533906
36.783054,-97.07111,93.3,353.5533906
34.91314,-95.753586,93.3,100
35.84678,-95.174835,93.3,21.21320344
35.191166,-97.59725,93.3,141421.3562
35.191166,-97.59725,93.3,69296.46456
36.26553,-95.71047,93.3,1
36.434193,-99.405914,93.3,141.4213562
42.298332,-122.74917,93.3,350.7249635
42.298443,-122.74919,93.3,353.5533906
46.187557,-123.83906,93.3,99
45.95286,-123.938446,93.3,6700
42.21625,-121.80028,93.3,353.5533906
44.43678,-120.95419,93.3,250
44.85472,-123.12194,93.3,353.5533906
44.000946,-123.11369,93.3,108853.112
44.000946,-123.11369,93.3,9899.494937
41.182026,-75.871025,93.3,14.14213562
40.050083,-77.747475,93.3,494.9747468
40.048416,-77.75025,93.3,494.9747468
40.364223,-79.81255,93.3,70.71067812
39.797,-79.16781,93.3,890.9545443
41.218056,-76.95722,93.3,1979.898987
41.21175,-76.95414,93.3,593.9696962
39.95261,-75.16766,93.3,23334.52378
39.95178,-75.160446,93.3,35355.33906
40.808945,-77.840836,93.3,353.5533906
41.985638,-75.68214,93.3,2687.005769
18.443,-67.146225,93.3,318.1980515
18.456778,-66.75528,93.3,254.5584412
17.988556,-66.62822,93.3,20506.09665
18.113056,-66.05167,93.3,250
34.19917,-79.823204,93.3,130.1076477
34.15825,-79.80228,93.3,130.1076477
33.488194,-81.945946,93.3,318.1980515
32.905445,-79.92314,93.3,70710.67812
32.905556,-79.923195,93.3,70710.67812
33.949055,-80.392586,93.3,120.2081528
33.579613,-79.01559,93.3,38.18376618
43.55775,-96.79645,93.3,353.5533906
44.194168,-98.31842,93.3,91923.88155
36.184223,-85.41109,93.3,353.5533906
35.361443,-85.37578,93.3,353.5533906
35.31453,-89.9223,93.3,197.9898987
36.227028,-83.33156,93.3,353.5533906
36.14089,-86.865555,93.3,353.5533906
35.930832,-84.81834,93.3,353.5533906
32.265694,-99.707306,93.3,10182.33765
30.726305,-97.99039,93.3,141421.3562
30.390806,-97.837135,93.3,36062.44584
32.779026,-96.92306,93.3,70710.67812
32.944557,-96.990555,93.3,4101.219331
34.125557,-101.4495,93.3,12000
31.958445,-102.0668,93.3,141421.3562
34.315918,-102.75633,93.3,1300
27.59225,-99.43447,93.3,9.899494937
34.221195,-101.69322,93.3,140.0071427
30.051584,-94.527115,93.3,141421.3562
30.05161,-94.52714,93.3,141421.3562
28.706362,-96.80109,93.3,141421.3562
27.631695,-99.20086,93.3,8485.281374
27.615583,-99.22364,93.3,8485.281374
29.418694,-98.48392,93.3,353.5533906
41.812084,-111.79244,93.3,99
39.321335,-111.77047,93.3,353.5533906
40.65939,-112.20216,93.3,35355.33906
36.630943,-82.15903,93.3,353.5533906
38.31289,-77.43858,93.3,70710.67812
36.810417,-76.28245,93.3,353.5533906
36.907555,-81.068665,93.3,183.8477631
37.427082,-79.12364,93.3,353.5533906
44.497276,-73.21375,93.3,311.1269837
44.280334,-72.55789,93.3,353.5533906
43.281166,-73.170364,93.3,14.14213562
46.681557,-116.971275,93.3,707.1067812
47.544277,-122.108444,93.3,141421.3562
47.544,-122.109276,93.3,123036.5799
47.544277,-122.108444,93.3,31112.69837
47.697666,-117.51967,93.3,140.0071427
45.988472,-118.1755,93.3,59396.96962
46.573555,-90.86575,93.3,100409.1629
43.80639,-91.3675,93.3,141421.3562
43.806362,-91.36764,93.3,12727.92206
43.09611,-87.90425,93.3,22627.417
44.84025,-87.36953,93.3,113.137085
44.888027,-89.652054,93.3,8.485281374
38.273724,-81.524,93.3,2404.163056
37.416943,-81.61584,93.3,183.8477631
37.804832,-80.35064,93.3,1555.634919
44.243027,-105.53917,93.3,19091.88309
42.7605,-105.40247,93.3,212.1320344
44.06664,-107.864525,93.3,106.0660172
25.657833,-100.33475,93.3,50100
31.055944,-110.38175,93.3,15200
49.007694,-118.18361,93.3,88
43.53533,-80.22344,93.3,70.71067812
43.244778,-79.91592,93.3,50
46.822807,-71.494835,93.3,67882.25099
64.87872,-148.05634,93.5,21920.31022
33.665638,-85.81355,93.5,353.5533906
31.029888,-87.49525,93.5,134.3502884
34.20425,-86.15275,93.5,353.5533906
32.15736,-88.48808,93.5,45254.834
32.15625,-86.323586,93.5,6222.539674
34.231277,-93.27964,93.5,16263.45597
36.400055,-90.58483,93.5,4242.640687
34.854805,-90.917336,93.5,35355.33906
36.487,-92.49433,93.5,22627.417
35.24111,-111.61044,93.5,10
34.288082,-111.19289,93.5,14.14213562
34.490196,-112.53469,93.5,250
34.220585,-110.030914,93.5,25000
34.912224,-117.028336,93.5,25.45584412
34.610527,-117.289474,93.5,8.485281374
35.979416,-118.9555,93.5,2828.427125
35.705723,-118.559555,93.5,110.3086579
36.506084,-121.718834,93.5,140.0071427
36.506054,-121.718834,93.5,183.8477631
34.175556,-117.574776,93.5,7071.067812
34.176945,-117.57339,93.5,6646.803743
34.00528,-118.36314,93.5,5939.696962
34.00528,-118.36314,93.5,1060.660172
33.85975,-118.34981,93.5,381.8376618
34.874138,-118.27422,93.5,4242.640687
34.827473,-118.18561,93.5,8485.281374
37.99603,-121.31856,93.5,141.4213562
38.00825,-120.36325,93.5,565.6854249
38.00825,-120.36325,93.5,565.6854249
38.336834,-122.00328,93.5,14.14213562
39.51625,-123.09028,93.5,1258.650071
37.47222,-105.854195,93.5,3959.797975
39.31553,-106.9595,93.5,29698.48481
38.81025,-104.882195,93.5,353.5533906
40.54636,-105.198586,93.5,9
38.03611,-102.599915,93.5,141421.3562
39.264973,-106.18222,93.5,107
38.468887,-107.88533,93.5,353.5533906
40.5325,-103.123276,93.5,353.5533906
40.05414,-102.22572,93.5,104.6518036
38.524666,-75.29794,93.5,70710.67812
38.523445,-75.29825,93.5,70710.67812
26.683666,-80.72728,93.5,21920.31022
26.665333,-80.64367,93.5,33234.01872
26.712278,-80.68283,93.5,5374.011537
29.236639,-81.072556,93.5,346.4823228
24.959862,-80.574776,93.5,70710.67812
28.36725,-80.75156,93.5,141.4213562
28.423056,-80.70531,93.5,141.4213562
25.772612,-80.18867,93.5,353.5533906
28.550417,-81.45717,93.5,296.9848481
28.541666,-81.510635,93.5,14.14213562
30.088278,-83.49597,93.5,26870.05769
29.81936,-85.25936,93.5,20506.09665
28.56889,-81.23172,93.5,53.74011537
34.23397,-85.2305,93.5,1697.056275
31.734888,-84.50159,93.5,35355.33906
31.485916,-82.691,93.5,70710.67812
32.152973,-81.244835,93.5,141.4213562
34.125668,-83.85878,93.5,325.2691193
32.55375,-82.34233,93.5,353.5533906
32.495,-82.25222,93.5,353.5533906
20.656805,-156.36105,93.5,101823.3765
21.991945,-159.40584,93.5,52630.78947
41.603916,-90.41236,93.5,8485.281374
40.81975,-91.11736,93.5,8485.281374
42.502193,-92.34103,93.5,15556.34919
44.533722,-116.656944,93.5,84.85281374
43.280285,-114.1542,93.5,74000
43.614887,-116.20316,93.5,140.0071427
43.49075,-112.049416,93.5,20
43.681835,-114.369194,93.5,11.3137085
42.731583,-114.41864,93.5,353.5533906
44.76489,-116.19566,93.5,190
42.87378,-112.51414,93.5,18.38477631
40.063084,-90.46983,93.5,38.18376618
39.786415,-88.99147,93.5,353.5533906
39.733917,-90.23233,93.5,169.7056275
41.85836,-87.9545,93.5,4949.747468
37.75728,-89.23341,93.5,353.5533906
41.383335,-88.85445,93.5,353.5533906
41.922806,-89.05759,93.5,353.5533906
39.793667,-89.60511,93.5,353.5533906
39.97364,-88.23839,93.5,7071.067812
38.024223,-87.361946,93.5,4525.4834
41.67697,-85.927475,93.5,141.4213562
40.421165,-85.42775,93.5,4808.326112
39.767555,-86.0033,93.5,353.5533906
40.386696,-86.97056,93.5,8485.281374
40.386696,-86.97056,93.5,4171.930009
40.38697,-86.969444,93.5,4171.930009
41.66728,-86.24028,93.5,125.8650071
41.46864,-87.0453,93.5,72.12489168
37.713085,-97.24783,93.5,21213.20344
38.608917,-99.703445,93.5,134350.2884
36.97614,-101.81184,93.5,240.4163056
37.343056,-95.23222,93.5,35355.33906
37.343113,-95.23219,93.5,4242.640687
39.06389,-95.763885,93.5,353.5533906
37.985916,-86.18442,93.5,4808.326112
37.107277,-85.278305,93.5,6505.382387
37.631668,-84.750694,93.5,141.4213562
38.22175,-84.91495,93.5,353.5533906
36.870888,-87.51195,93.5,141.4213562
38.265915,-85.71386,93.5,140.0071427
37.41464,-87.573,93.5,353.5533906
32.52,-92.317024,93.5,6363.961031
30.234917,-93.18986,93.5,80.61017306
31.141306,-93.29572,93.5,10606.60172
41.691776,-70.1467,93.5,8485.281374
39.336224,-76.649414,93.5,5.656854249
39.391388,-76.9622,93.5,1
39.391388,-76.9622,93.5,1
39.418167,-77.50056,93.5,212.1320344
39.04233,-77.04664,93.5,183.8477631
43.543972,-70.403946,93.5,353.5533906
44.745056,-69.691696,93.5,14849.2424
44.530834,-69.596664,93.5,1414.213562
45.324165,-84.878944,93.5,19798.98987
43.40114,-84.97611,93.5,90.50966799
42.447807,-83.17297,93.5,140.0071427
45.804695,-87.170975,93.5,353.5533906
47.10158,-88.56983,93.5,19091.88309
42.663082,-83.93967,93.5,7353.910524
41.883972,-86.59839,93.5,65.05382387
47.45161,-94.8147,93.5,353.5533906
45.318306,-95.56364,93.5,35355.33906
44.08978,-93.22483,93.5,353.5533906
44.003334,-92.485275,93.5,250
45.638584,-94.37334,93.5,353.5533906
44.308582,-93.931335,93.5,84.85281374
43.525223,-95.41333,93.5,70710.67812
37.359444,-89.62111,93.5,353.5533906
37.182835,-94.35995,93.5,353.5533906
38.16447,-92.60353,93.5,55154.32893
38.16447,-92.60353,93.5,7778.174593
40.519722,-95.18442,93.5,15556.34919
32.447083,-90.30231,93.5,16970.56275
32.386806,-90.16314,93.5,989.9494937
32.386806,-90.16314,93.5,989.9494937
31.285528,-90.31958,93.5,8485.281374
48.90014,-115.02339,93.5,2828.427125
48.095028,-106.6195,93.5,8485.281374
48.506054,-114.347885,93.5,353.5533906
35.676556,-78.53528,93.5,353.5533906
35.685444,-78.720276,93.5,353.5533906
35.87097,-79.160835,93.5,176.7766953
35.0685,-78.90225,93.5,325.2691193
33.927113,-78.396385,93.5,8485.281374
35.881805,-78.71555,93.5,141.4213562
36.38553,-79.65095,93.5,10
35.51636,-79.177864,93.5,79.19595949
35.049305,-80.31033,93.5,12303.65799
36.461334,-81.488525,93.5,332.3401872
36.078194,-80.21811,93.5,18.38477631
41.54111,-97.6795,93.5,141421.3562
41.06389,-101.33822,93.5,141421.3562
43.946724,-71.1395,93.5,2616.29509
42.915916,-72.33064,93.5,2828.427125
40.477055,-74.49211,93.5,250
36.726387,-107.978386,93.5,141.4213562
36.458084,-103.18828,93.5,170
32.255917,-107.757805,93.5,14.14213562
32.30925,-106.82389,93.5,25.45584412
34.192585,-103.27966,93.5,174
33.386723,-105.67108,93.5,35355.33906
36.389473,-105.58639,93.5,4242.640687
39.257137,-119.71103,93.5,170
36.63525,-114.122444,93.5,93000
36.33383,-114.975,93.5,76.36753237
42.141945,-77.0775,93.5,155.5634919
42.253693,-73.762054,93.5,8202.438662
42.429222,-76.450806,93.5,5374.011537
40.88011,-73.87736,93.5,2474.873734
40.92758,-73.77428,93.5,905.0966799
43.280888,-75.3035,93.5,2969.848481
43.420082,-73.759834,93.5,169.7056275
41.28092,-74.36239,93.5,353.5533906
42.190334,-77.82111,93.5,1555.634919
41.06464,-81.58286,93.5,353.5533906
41.064777,-81.582886,93.5,326.4965543
39.902832,-81.21008,93.5,3535.533906
41.457832,-83.65911,93.5,9899.494937
40.468082,-83.89242,93.5,141.4213562
41.33097,-82.59903,93.5,353.5533906
34.62639,-99.33639,93.5,63639.61031
34.438946,-99.50259,93.5,63639.61031
34.915916,-96.13639,93.5,1272.792206
36.125195,-95.884445,93.5,353.5533906
45.21314,-123.75511,93.5,14.14213562
42.20486,-120.32855,93.5,1414.213562
45.522335,-122.747055,93.5,140.0071427
45.712055,-121.11478,93.5,3111.269837
41.466557,-75.685585,93.5,175
40.493416,-78.541695,93.5,1767.766953
41.83047,-77.023056,93.5,353.5533906
40.177307,-76.876915,93.5,1767.766953
40.94814,-75.160164,93.5,608.1118318
41.775917,-76.43244,93.5,14.14213562
18.169222,-67.150665,93.5,353.5533906
33.022915,-81.33258,93.5,8485.281374
34.00125,-81.03453,93.5,3959.797975
45.025528,-101.23986,93.5,141421.3562
36.57122,-87.38175,93.5,96.16652224
35.586723,-89.63922,93.5,8485.281374
35.125916,-85.29022,93.5,8400.857099
36.4235,-86.040085,93.5,353.5533906
35.71061,-84.17934,93.5,2828.427125
35.053833,-90.003365,93.5,141.4213562
35.055557,-90.00833,93.5,141.4213562
35.79225,-86.372,93.5,141.4213562
35.28561,-88.16753,93.5,35355.33906
36.087555,-87.85503,93.5,353.5533906
35.24861,-101.819336,93.5,353.5533906
32.79233,-98.94033,93.5,17677.66953
33.221222,-95.68914,93.5,17677.66953
27.76975,-97.44889,93.5,282.8427125
31.33286,-95.78692,93.5,70710.67812
28.284529,-98.21731,93.5,35355.33906
30.49214,-100.03453,93.5,70710.67812
30.05861,-99.06419,93.5,130.1076477
30.564083,-104.16292,93.5,46669.04756
31.796473,-106.482475,93.5,99
35.496166,-100.95514,93.5,87.68124087
32.500805,-100.65383,93.5,8485.281374
31.509333,-97.16778,93.5,353.5533906
33.89761,-98.54256,93.5,15.55634919
37.78747,-111.59656,93.5,43
41.882416,-111.26992,93.5,14.14213562
40.537724,-109.69986,93.5,250
36.91397,-82.8943,93.5,3464.823228
37.054028,-78.02055,93.5,24748.73734
39.084805,-77.86025,93.5,10
37.27986,-79.99114,93.5,8202.438662
37.840137,-78.51639,93.5,141.4213562
37.281776,-76.796555,93.5,254.5584412
17.729416,-64.68764,93.5,13576.4502
42.94814,-73.17567,93.5,169.7056275
47.850418,-119.87505,93.5,848.5281374
46.46153,-117.009026,93.5,14
46.182888,-122.959274,93.5,141.4213562
46.806778,-119.556694,93.5,296.9848481
44.668556,-90.171776,93.5,113.137085
44.54636,-88.54925,93.5,70710.67812
43.554417,-89.42567,93.5,141.4213562
45.516613,-91.78628,93.5,53.74011537
37.75511,-81.2365,93.5,353.5533906
39.61675,-78.217224,93.5,141.4213562
38.969807,-80.032555,93.5,22627.417
39.035362,-81.66764,93.5,353.5533906
38.81167,-81.72366,93.5,353.5533906
42.741055,-106.309166,93.5,5374.011537
41.353832,-110.91128,93.5,1.414213562
43.46103,-110.75325,93.5,127279.2206
41.497196,-109.344025,93.5,11313.7085
41.497166,-109.344,93.5,3323.401872
41.313305,-105.58386,93.5,141.4213562
43.65189,-108.25261,93.5,87.68124087
25.412277,-101.005585,93.5,2900
49.986137,-117.378334,93.5,59.39696962
47.0545,-67.72336,93.5,2900
46.1045,-64.78186,93.5,353.5533906
44.264526,-65.90214,93.5,3000
49.768307,-94.50467,93.5,28284.27125
42.95558,-81.355415,93.5,141421.3562
45.505585,-73.591835,93.5,24500
16.733334,-62.166668,93.7,1414.213562
61.066666,-149.74553,93.7,38183.76618
59.683277,-151.6298,93.7,18.38477631
61.53703,-160.3101,93.7,250
31.340723,-86.467445,93.7,32526.91193
33.443443,-86.880554,93.7,141421.3562
33.443443,-86.880554,93.7,141421.3562
31.307222,-85.17778,93.7,118.7939392
31.307222,-85.17778,93.7,118.7939392
34.737778,-86.53247,93.7,110.3086579
35.71147,-91.5893,93.7,240.4163056
35.52286,-94.39242,93.7,141421.3562
35.71,-94.13778,93.7,124450.7935
35.52286,-94.392166,93.7,3400
35.35439,-94.431694,93.7,494.9747468
34.78286,-92.19097,93.7,339.411255
35.576195,-90.49761,93.7,8485.281374
33.7765,-91.71736,93.7,32526.91193
14.3225,-170.76306,93.7,14.14213562
35.032776,-114.36661,93.7,876.8124087
33.334362,-112.06145,93.7,353.5533906
33.33472,-112.06167,93.7,353.5533906
32.24911,-111.1165,93.7,131521.8613
32.249,-111.116806,93.7,10606.60172
32.24917,-111.11692,93.7,10606.60172
35.486557,-118.88978,93.7,250
35.361084,-120.65683,93.7,140.0071427
40.23903,-121.03272,93.7,250
33.801693,-116.22528,93.7,37476.6594
33.79614,-116.22222,93.7,1400.071427
33.79586,-116.22278,93.7,5091.168825
32.799194,-115.49886,93.7,7.071067812
40.72653,-123.975334,93.7,10
37.159668,-121.90994,93.7,579.8275606
37.077446,-119.434586,93.7,96166.52224
37.074944,-119.43208,93.7,1414.213562
33.008945,-116.97197,93.7,10
40.651527,-122.526665,93.7,140.0071427
35.622166,-117.671165,93.7,1700
38.391834,-122.67886,93.7,1697.056275
38.739334,-121.21494,93.7,35355.33906
38.739334,-121.215225,93.7,26870.05769
32.721138,-117.1617,93.7,70.71067812
37.75528,-122.452774,93.7,140.0071427
34.466084,-119.67789,93.7,17677.66953
38.4185,-122.67692,93.7,8485.281374
38.41822,-122.67692,93.7,84.85281374
37.821304,-121.781334,93.7,10
40.576332,-107.608665,93.7,84852.81374
40.576332,-107.608665,93.7,84852.81374
39.06664,-108.7465,93.7,14.14213562
39.729416,-105.236084,93.7,140.0071427
39.97275,-105.520805,93.7,28.00017857
38.44636,-106.01083,93.7,1414.213562
39.353306,-106.683914,93.7,10
41.562332,-72.84456,93.7,24041.63056
41.703724,-72.832054,93.7,2545.584412
41.562332,-72.84456,93.7,3252.691193
41.774166,-72.80497,93.7,989.9494937
39.815945,-75.52936,93.7,66609.45879
39.816776,-75.529915,93.7,57982.75606
27.350056,-82.52286,93.7,140.0071427
27.99914,-82.7003,93.7,140.0071427
30.371916,-81.66008,93.7,5
30.32525,-81.4298,93.7,140.0071427
24.571806,-81.74008,93.7,8626.70273
28.026695,-81.918945,93.7,141.4213562
29.268333,-82.08056,93.7,141421.3562
29.268333,-82.08056,93.7,141421.3562
30.433306,-87.219086,93.7,353.5533906
27.848833,-82.263275,93.7,141.4213562
26.505362,-81.85369,93.7,60811.18318
26.488138,-81.92925,93.7,16970.56275
30.439638,-84.291275,93.7,145
28.55611,-80.79806,93.7,141.4213562
28.55611,-80.79806,93.7,141.4213562
28.571083,-80.8248,93.7,0
28.571083,-80.8248,93.7,0
28.556334,-80.79769,93.7,141.4213562
27.601418,-80.39225,93.7,70710.67812
26.799917,-80.07547,93.7,353.5533906
33.807335,-84.33936,93.7,353.5533906
32.167137,-81.90178,93.7,353.5533906
34.629528,-84.4913,93.7,353.5533906
32.75347,-83.56269,93.7,141421.3562
34.71561,-85.26783,93.7,353.5533906
31.19439,-81.4915,93.7,10606.60172
33.651028,-85.294556,93.7,353.5533906
42.049137,-94.884445,93.7,141421.3562
41.593056,-93.63022,93.7,353.5533906
43.66572,-116.63458,93.7,353.5533906
40.54447,-90.02094,93.7,288.4995667
40.942806,-90.34431,93.7,296.9848481
37.717556,-88.54366,93.7,353.5533906
37.173668,-88.708115,93.7,353.5533906
40.757526,-88.62783,93.7,16970.56275
39.957806,-91.364586,93.7,77.78174593
38.700333,-88.08141,93.7,4949.747468
39.550304,-87.475586,93.7,3323.401872
41.11089,-85.195526,93.7,325.2691193
38.40272,-86.94417,93.7,141.4213562
41.416973,-85.75664,93.7,141.4213562
38.056694,-86.82636,93.7,113.137085
40.725307,-86.175804,93.7,8485.281374
39.628582,-95.31497,93.7,35355.33906
38.99972,-94.666336,93.7,140.0071427
38.23975,-94.94358,93.7,35355.33906
38.953888,-97.60836,93.7,141421.3562
38.84028,-97.58725,93.7,155.5634919
39.210804,-96.35275,93.7,353.5533906
38.387306,-82.66239,93.7,141421.3562
37.55478,-85.736084,93.7,353.5533906
38.207554,-84.5538,93.7,141.4213562
37.738945,-84.27131,93.7,353.5533906
37.750557,-84.20611,93.7,353.5533906
30.338806,-91.52317,93.7,141421.3562
30.338806,-91.52317,93.7,134350.2884
29.952139,-90.07036,93.7,2.828427125
32.67775,-93.92889,93.7,141421.3562
41.712055,-71.127,93.7,353.5533906
41.689804,-71.14475,93.7,353.5533906
42.53147,-70.98617,93.7,48083.26112
42.53147,-70.98617,93.7,56568.54249
42.532585,-70.985886,93.7,59396.96962
46.039196,-67.84055,93.7,18.38477631
44.642582,-68.17114,93.7,38183.76618
43.305416,-83.551445,93.7,4949.747468
42.63225,-85.5378,93.7,452548.34
42.63225,-85.5378,93.7,98994.94937
44.278057,-85.59116,93.7,6081.118318
45.058277,-93.12436,93.7,141421.3562
44.976055,-93.272446,93.7,56568.54249
44.97608,-93.272446,93.7,52325.90181
44.97608,-93.272446,93.7,43840.62043
47.078835,-94.59055,93.7,353.5533906
47.078835,-94.59055,93.7,353.5533906
40.187805,-92.52572,93.7,70710.67812
36.71086,-93.44644,93.7,304.0559159
37.209194,-93.28239,93.7,197.9898987
38.574417,-90.32553,93.7,104651.8036
38.61311,-90.335945,93.7,41012.19331
30.486029,-88.71475,93.7,140224.4273
30.48611,-88.71472,93.7,141421.3562
30.474916,-88.85614,93.7,141421.3562
34.465668,-89.95008,93.7,15556.34919
32.767445,-89.129776,93.7,353.5533906
47.535778,-111.28108,93.7,26907.24809
45.616028,-111.088554,93.7,72124.89168
47.82022,-111.79972,93.7,141421.3562
47.01936,-114.013725,93.7,254.5584412
35.214584,-80.83286,93.7,134.3502884
35.5725,-80.589165,93.7,353.5533906
36.055138,-79.91253,93.7,353.5533906
35.126804,-79.395584,93.7,14.14213562
34.301277,-77.801636,93.7,8485.281374
46.82722,-100.774864,93.7,53.74011537
47.00997,-97.19508,93.7,141421.3562
46.864388,-96.818665,93.7,4242.640687
48.053055,-101.43489,93.7,141421.3562
48.05308,-101.43475,93.7,1555.634919
40.58261,-96.62119,93.7,8485.281374
41.256943,-95.955025,93.7,140.0071427
35.216694,-106.4525,93.7,250
32.824833,-104.40025,93.7,353.5533906
35.60614,-108.69119,93.7,141421.3562
35.540585,-108.74175,93.7,1329.360749
35.599224,-105.20389,93.7,169.7056275
33.439445,-104.52778,93.7,353.5533906
33.398693,-104.52216,93.7,250
35.67864,-105.99169,93.7,353.5533906
32.772556,-108.296974,93.7,70.71067812
40.92214,-115.84978,93.7,6363.961031
35.945805,-115.04389,93.7,353.5533906
39.58378,-119.79933,93.7,5091.168825
42.993946,-76.86608,93.7,5374.011537
42.886166,-78.87336,93.7,66468.03743
42.953667,-78.87642,93.7,6363.961031
42.886112,-78.87334,93.7,16970.56275
41.488888,-73.94761,93.7,7
41.49222,-73.97722,93.7,14.14213562
42.85675,-74.067085,93.7,1767.766953
43.0365,-76.11908,93.7,77.78174593
41.532776,-74.547195,93.7,141.4213562
41.42475,-82.149414,93.7,60.81118318
39.65978,-84.31467,93.7,70710.67812
39.660057,-84.313805,93.7,70710.67812
39.65978,-84.31467,93.7,674.5798693
39.65978,-84.31467,93.7,70710.67812
40.405056,-82.43875,93.7,52325.90181
40.403946,-82.438225,93.7,28284.27125
41.746944,-81.080025,93.7,8485.281374
36.734528,-95.85497,93.7,162.6345597
34.591194,-98.35394,93.7,353.5533906
36.108387,-97.19669,93.7,22627.417
36.153915,-97.053085,93.7,3606.244584
44.765694,-117.8813,93.7,13
44.593777,-123.226135,93.7,19.79898987
44.593777,-123.226135,93.7,19.79898987
44.001778,-123.11425,93.7,250
45.865696,-119.312805,93.7,7495.331881
44.434055,-118.959114,93.7,311.1269837
45.437363,-117.898,93.7,14.14213562
42.08097,-122.72031,93.7,43840.62043
44.437916,-120.954475,93.7,1414.213562
44.437916,-120.954475,93.7,12.72792206
44.64428,-124.015114,93.7,12727.92206
40.752277,-77.754166,93.7,466.6904756
41.262,-75.967415,93.7,2050.609665
41.262028,-75.967415,93.7,735.3910524
40.585083,-75.61684,93.7,80
39.84175,-77.22386,93.7,353.5533906
39.79139,-77.67472,93.7,12.59428839
40.84175,-76.898865,93.7,18.38477631
40.441166,-80.02533,93.7,57982.75606
40.441166,-80.02533,93.7,31819.80515
41.20889,-76.958336,93.7,353.5533906
18.28111,-65.66917,93.7,1000
18.4065,-67.15203,93.7,141.4213562
18.441,-67.14586,93.7,0
18.27689,-65.85291,93.7,39597.97975
18.418056,-66.120834,93.7,16970.56275
41.820946,-71.38478,93.7,250
32.419724,-80.475,93.7,15556.34919
32.419724,-80.475,93.7,10606.60172
33.268223,-79.29672,93.7,8485.281374
35.112057,-82.60653,93.7,141421.3562
35.169834,-82.29095,93.7,2404.163056
34.2035,-79.86422,93.7,3959.797975
33.492363,-80.85841,93.7,65.05382387
44.33939,-97.15478,93.7,141421.3562
42.50639,-96.46142,93.7,169.7056275
42.829693,-102.652664,93.7,16970.56275
43.296112,-99.867615,93.7,141421.3562
35.957,-88.69561,93.7,21213.20344
36.18425,-85.41128,93.7,10182.33765
36.184223,-85.41109,93.7,8626.70273
36.170113,-82.8318,93.7,14.14213562
36.328335,-82.41111,93.7,353.5533906
36.136166,-86.98444,93.7,1626.345597
36.38647,-84.09325,93.7,26.87005769
35.174805,-89.84536,93.7,140.0071427
36.44736,-83.57169,93.7,353.5533906
30.310194,-97.79278,93.7,137178.7156
30.3225,-97.80111,93.7,141421.3562
32.69625,-95.94942,93.7,130.1076477
30.687834,-96.42567,93.7,353.5533906
28.648306,-99.18086,93.7,3535.533906
29.615223,-98.578636,93.7,87.68124087
29.685223,-98.4503,93.7,197.9898987
29.574389,-95.493805,93.7,141421.3562
29.562555,-95.50997,93.7,52325.90181
32.59028,-96.973335,93.7,21.21320344
32.545555,-96.965836,93.7,35.35533906
31.851528,-103.13656,93.7,8485.281374
31.851528,-103.13656,93.7,8485.281374
